wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-02 06:32:18.000000,load_video,None,,,,None,
2014-12-02 06:32:20.000000,play_video,0,,,,0,
2014-12-02 06:32:29.000000,pause_video,11.175021,,,,11.175021,
2014-12-02 06:59:40.000000,play_video,11.175021,,,,11.175021,
2014-12-02 07:11:49.000000,pause_video,922.54377,,,,922.54377,
2014-12-02 07:16:27.000000,play_video,922.54377,,,,922.54377,
2014-12-02 07:23:47.000000,seek_video,,,,1471.70877,,onSlideSeek
2014-12-02 07:23:47.000000,play_video,1471.70877,,,,1471.70877,
2014-12-02 07:23:54.000000,seek_video,,,,1525.091253,,onSlideSeek
2014-12-02 07:23:54.000000,play_video,1525.091253,,,,1525.091253,
2014-12-02 07:23:59.000000,pause_video,1582.45751,,,,1582.45751,
2014-12-11 07:31:41.000000,load_video,None,,,,None,
2014-12-11 07:31:44.000000,seek_video,,,,1582,,onSlideSeek
2014-12-11 07:31:45.000000,play_video,112,,,,112,
2014-12-11 07:33:40.000000,pause_video,255.556257,,,,255.556257,
2014-12-11 07:33:45.000000,play_video,255.556257,,,,255.556257,
2014-12-11 07:33:50.000000,pause_video,262.013715,,,,262.013715,
2014-12-11 07:33:51.000000,play_video,262.013715,,,,262.013715,
2014-12-11 07:33:57.000000,pause_video,269.796257,,,,269.796257,
2014-12-11 07:34:17.000000,play_video,269.796257,,,,269.796257,
2014-12-11 07:37:39.000000,seek_video,,,,522.246257,,onSlideSeek
2014-12-11 07:37:39.000000,play_video,522.246257,,,,522.246257,
2014-12-11 07:37:55.000000,seek_video,,,,602.958754,,onSlideSeek
2014-12-11 07:37:55.000000,play_video,602.958754,,,,602.958754,
2014-12-11 07:38:16.000000,seek_video,,,,731.673229,,onSlideSeek
2014-12-11 07:38:16.000000,play_video,731.986251,,,,731.986251,
2014-12-11 07:38:23.000000,seek_video,,,,806.516169,,onSlideSeek
2014-12-11 07:38:23.000000,play_video,806.516169,,,,806.516169,
2014-12-11 07:38:24.000000,seek_video,,,,896.893181,,onSlideSeek
2014-12-11 07:38:24.000000,play_video,896.893181,,,,896.893181,
2014-12-11 07:38:41.000000,seek_video,,,,1009.463891,,onSlideSeek
2014-12-11 07:38:42.000000,play_video,1009.782662,,,,1009.782662,
2014-12-11 07:44:15.000000,seek_video,,,,1375.89125,,onSlideSeek
2014-12-11 07:44:15.000000,play_video,1375.89125,,,,1375.89125,
2014-12-11 07:44:28.000000,pause_video,1452.867508,,,,1452.867508,
2014-12-11 07:45:33.000000,load_video,None,,,,None,
