wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 19:21:00.000000,load_video,None,,,,None,
2014-10-07 19:21:01.000000,play_video,0,,,,0,
2014-10-07 19:23:28.000000,seek_video,,,,145.967,,onSlideSeek
2014-10-07 19:23:28.000000,play_video,145.967,,,,145.967,
2014-10-07 19:23:29.000000,pause_video,105.370997,,,,105.370997,
2014-10-07 19:25:31.000000,play_video,105.370997,,,,105.370997,
2014-10-07 19:25:39.000000,seek_video,,,,114.117997,,onSlideSeek
2014-10-07 19:25:40.000000,play_video,114.117997,,,,114.117997,
2014-10-07 19:25:44.000000,seek_video,,,,178.087994,,onSlideSeek
2014-10-07 19:25:44.000000,play_video,178.087994,,,,178.087994,
2014-10-07 19:27:31.000000,seek_video,,,,238.508992,,onSlideSeek
2014-10-07 19:27:31.000000,play_video,238.508992,,,,238.508992,
2014-10-07 19:27:39.000000,seek_video,,,,185.183993,,onSlideSeek
2014-10-07 19:27:39.000000,play_video,185.183993,,,,185.183993,
2014-10-07 19:29:06.000000,pause_video,218.156993,,,,218.156993,
2014-10-07 20:27:49.000000,play_video,218.156993,,,,218.156993,
2014-10-07 20:33:08.000000,pause_video,537.336992,,,,537.336992,
2014-10-07 20:45:03.000000,play_video,537.336992,,,,537.336992,
2014-10-07 21:01:34.000000,pause_video,1528.161992,,,,1528.161992,
2014-10-07 21:01:34.000000,stop_video,1528.161992,,,,1528.161992,
2014-10-08 05:37:15.000000,load_video,None,,,,None,
2014-10-08 05:37:16.000000,play_video,0,,,,0,
2014-10-08 05:37:18.000000,seek_video,,,,1.463999,,onSlideSeek
2014-10-08 05:37:18.000000,play_video,1.463999,,,,1.463999,
2014-10-08 05:37:30.000000,seek_video,,,,387.004984,,onSlideSeek
2014-10-08 05:37:30.000000,play_video,387.004984,,,,387.004984,
2014-10-15 22:46:19.000000,load_video,None,,,,None,
2014-10-15 22:46:23.000000,play_video,554,,,,554,
2014-10-15 22:46:33.000000,seek_video,,,,554,,onSlideSeek
2014-10-15 22:46:34.000000,seek_video,,,,554,,onSlideSeek
2014-10-15 22:46:37.000000,pause_video,554,,,,554,
2014-10-15 22:46:39.000000,seek_video,,,,554,,onSlideSeek
2014-10-15 22:46:39.000000,pause_video,72,,,,72,
2014-10-15 22:46:39.000000,play_video,72,,,,72,
2014-10-15 22:50:59.000000,pause_video,330.194288,,,,330.194288,
2014-10-15 22:59:28.000000,play_video,330.194288,,,,330.194288,
2014-10-15 23:00:05.000000,seek_video,,,,367.590016,,onSlideSeek
2014-10-15 23:00:05.000000,play_video,367.590016,,,,367.590016,
2014-10-15 23:00:08.000000,seek_video,,,,411.333605,,onSlideSeek
2014-10-15 23:00:08.000000,play_video,411.333605,,,,411.333605,
2014-10-15 23:00:21.000000,seek_video,,,,483.132426,,onSlideSeek
2014-10-15 23:00:21.000000,play_video,483.132426,,,,483.132426,
2014-10-15 23:00:23.000000,seek_video,,,,546.741496,,onSlideSeek
2014-10-15 23:00:23.000000,play_video,546.741496,,,,546.741496,
2014-10-15 23:00:32.000000,seek_video,,,,520.137052,,onSlideSeek
2014-10-15 23:00:33.000000,play_video,520.137052,,,,520.137052,
2014-10-15 23:00:34.000000,seek_video,,,,591.056507,,onSlideSeek
2014-10-15 23:00:34.000000,play_video,591.056507,,,,591.056507,
2014-10-15 23:00:35.000000,seek_video,,,,658.743038,,onSlideSeek
2014-10-15 23:00:35.000000,play_video,658.743038,,,,658.743038,
2014-10-15 23:00:36.000000,seek_video,,,,740.789478,,onSlideSeek
2014-10-15 23:00:36.000000,play_video,740.789478,,,,740.789478,
2014-10-15 23:01:08.000000,seek_video,,,,845.869388,,onSlideSeek
2014-10-15 23:01:09.000000,play_video,845.869388,,,,845.869388,
2014-10-15 23:01:09.000000,seek_video,,,,647.731428,,onSlideSeek
2014-10-15 23:01:10.000000,play_video,647.731428,,,,647.731428,
2014-10-15 23:01:13.000000,seek_video,,,,536.390113,,onSlideSeek
2014-10-15 23:01:14.000000,play_video,536.390113,,,,536.390113,
2014-10-15 23:01:15.000000,seek_video,,,,485.998458,,onSlideSeek
2014-10-15 23:01:15.000000,play_video,485.998458,,,,485.998458,
2014-10-15 23:01:17.000000,seek_video,,,,447.799546,,onSlideSeek
2014-10-15 23:01:17.000000,play_video,447.799546,,,,447.799546,
2014-10-15 23:01:18.000000,seek_video,,,,387.277097,,onSlideSeek
2014-10-15 23:01:19.000000,play_video,387.277097,,,,387.277097,
2014-10-15 23:01:23.000000,seek_video,,,,464.527891,,onSlideSeek
2014-10-15 23:01:23.000000,play_video,464.527891,,,,464.527891,
2014-10-15 23:01:25.000000,seek_video,,,,816.998458,,onSlideSeek
2014-10-15 23:01:25.000000,play_video,816.998458,,,,816.998458,
2014-10-15 23:01:26.000000,seek_video,,,,936.323537,,onSlideSeek
2014-10-15 23:01:26.000000,play_video,936.323537,,,,936.323537,
2014-10-15 23:01:29.000000,seek_video,,,,1031.867664,,onSlideSeek
2014-10-15 23:01:30.000000,play_video,1031.867664,,,,1031.867664,
2014-10-15 23:01:32.000000,seek_video,,,,1127.124625,,onSlideSeek
2014-10-15 23:01:32.000000,play_video,1127.124625,,,,1127.124625,
2014-10-15 23:52:12.000000,load_video,None,,,,None,
2014-10-15 23:52:16.000000,play_video,1278,,,,1278,
2014-10-15 23:52:22.000000,seek_video,,,,1284.199728,,onSlideSeek
2014-10-15 23:52:23.000000,play_video,1284.199728,,,,1284.199728,
2014-10-15 23:52:25.000000,seek_video,,,,765.391655,,onSlideSeek
2014-10-15 23:52:26.000000,play_video,765.391655,,,,765.391655,
2014-10-15 23:52:36.000000,pause_video,974.1239,,,,974.1239,
2014-10-15 23:52:38.000000,seek_video,,,,974.1239,,onSlideSeek
2014-10-15 23:52:39.000000,pause_video,395,,,,395,
2014-10-15 23:52:41.000000,play_video,395,,,,395,
2014-10-15 23:52:42.000000,seek_video,,,,396.590566,,onSlideSeek
