wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 06:47:17.000000,load_video,None,,,,None,
2014-10-07 06:47:18.000000,play_video,0,,,,0,
2014-10-07 06:51:51.000000,pause_video,272.581999,,,,272.581999,
2014-10-07 06:59:09.000000,play_video,272.581999,,,,272.581999,
2014-10-07 07:01:45.000000,seek_video,,,,428.952999,,onSlideSeek
2014-10-07 07:01:45.000000,play_video,428.952999,,,,428.952999,
2014-10-07 07:07:05.000000,pause_video,689.066986,,,,689.066986,
2014-10-07 07:07:06.000000,stop_video,689.066986,,,,689.066986,
2014-10-09 05:58:08.000000,load_video,None,,,,None,
2014-10-09 05:58:10.000000,play_video,0,,,,0,
2014-10-09 05:58:36.000000,pause_video,25.994999,,,,25.994999,
2014-10-09 05:58:38.000000,play_video,25.994999,,,,25.994999,
2014-10-09 05:58:40.000000,pause_video,27.609,,,,27.609,
2014-10-09 05:59:30.000000,play_video,27.609,,,,27.609,
2014-10-09 06:00:41.000000,seek_video,,,,98.555,,onSlideSeek
2014-10-09 06:00:42.000000,play_video,98.555,,,,98.555,
2014-10-09 06:00:42.000000,seek_video,,,,119.528984,,onSlideSeek
2014-10-09 06:00:42.000000,play_video,119.528984,,,,119.528984,
2014-10-09 06:01:01.000000,seek_video,,,,165.509999,,onSlideSeek
2014-10-09 06:01:01.000000,play_video,165.509999,,,,165.509999,
2014-10-09 06:02:31.000000,pause_video,286.54199,,,,286.54199,
2014-10-09 06:28:54.000000,play_video,286.54199,,,,286.54199,
2014-10-09 06:29:26.000000,pause_video,317.75899,,,,317.75899,
2014-10-09 06:34:43.000000,play_video,317.75899,,,,317.75899,
2014-10-09 06:35:00.000000,pause_video,335.22499,,,,335.22499,
2014-10-09 06:35:08.000000,play_video,335.22499,,,,335.22499,
2014-10-09 06:35:09.000000,seek_video,,,,336.217991,,onSlideSeek
2014-10-09 06:35:09.000000,play_video,336.217991,,,,336.217991,
2014-10-09 06:36:13.000000,pause_video,527.437987,,,,527.437987,
2014-10-09 06:36:14.000000,play_video,527.437987,,,,527.437987,
2014-10-09 06:36:21.000000,pause_video,534.207987,,,,534.207987,
2014-10-09 06:36:42.000000,play_video,534.207987,,,,534.207987,
2014-10-18 21:35:56.000000,load_video,None,,,,None,
2014-10-18 21:36:03.000000,seek_video,,,,672,,onSlideSeek
2014-10-18 21:36:03.000000,play_video,39,,,,39,
2014-10-18 21:36:04.000000,play_video,39,,,,39,
2014-10-18 21:36:04.000000,play_video,39.034829,,,,39.034829,
2014-10-18 21:36:05.000000,play_video,39,,,,39,
2014-10-18 21:36:05.000000,play_video,39.058049,,,,39.058049,
2014-10-18 21:36:06.000000,play_video,39,,,,39,
2014-10-18 21:36:07.000000,play_video,39,,,,39,
2014-10-18 21:36:07.000000,play_video,39.023219,,,,39.023219,
2014-10-18 21:36:08.000000,play_video,39,,,,39,
2014-10-18 21:36:08.000000,play_video,39.023219,,,,39.023219,
2014-10-18 21:36:09.000000,play_video,39,,,,39,
2014-10-18 21:36:09.000000,seek_video,,,,39,,onSlideSeek
2014-10-18 21:36:10.000000,play_video,39,,,,39,
2014-10-18 21:36:10.000000,play_video,123,,,,123,
2014-10-18 21:36:10.000000,seek_video,,,,124.857596,,onSlideSeek
2014-10-18 21:36:10.000000,play_video,124.857596,,,,124.857596,
2014-10-18 21:36:13.000000,seek_video,,,,230.333605,,onSlideSeek
2014-10-18 21:36:14.000000,play_video,230.333605,,,,230.333605,
