video_current_time,pause_time
0,0
896,0
731,0
806,0
262,1.0
522,0
11,1631.0
1452,0
269,20.0
1582,0
112,0
1009,0
1375,0
1525,0
922,278.0
255,5.0
602,0
1471,0
