wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:30:02.000000,load_video,None,,,,None,
2014-10-01 04:30:04.000000,play_video,0,,,,0,
2014-10-01 04:35:10.000000,seek_video,,,,306.124999,,onSlideSeek
2014-10-01 04:35:10.000000,play_video,306.124999,,,,306.124999,
2014-10-01 04:35:31.000000,seek_video,,,,6,,onSlideSeek
2014-10-01 04:35:55.000000,load_video,None,,,,None,
2014-10-01 04:35:58.000000,play_video,0,,,,0,
2014-10-01 04:36:56.000000,seek_video,,,,57.586999,,onSlideSeek
2014-10-01 04:36:56.000000,play_video,57.586999,,,,57.586999,
2014-10-01 04:37:21.000000,pause_video,44.534983,,,,44.534983,
2014-10-01 04:54:38.000000,play_video,44.534983,,,,44.534983,
2014-10-01 04:56:12.000000,pause_video,138.687984,,,,138.687984,
2014-10-01 05:12:33.000000,play_video,138.687984,,,,138.687984,
2014-10-01 05:15:40.000000,pause_video,325.827984,,,,325.827984,
2014-10-01 05:16:52.000000,play_video,325.827984,,,,325.827984,
2014-10-01 05:26:00.000000,pause_video,873.395373,,,,873.395373,
2014-10-01 05:26:00.000000,stop_video,873.395373,,,,873.395373,
2014-10-02 17:59:54.000000,load_video,None,,,,None,
2014-10-02 17:59:57.000000,play_video,0,,,,0,
2014-10-02 18:04:49.000000,pause_video,292.200999,,,,292.200999,
2014-10-02 18:14:08.000000,play_video,292.200999,,,,292.200999,
2014-10-02 18:14:09.000000,seek_video,,,,293.179,,onSlideSeek
2014-10-02 18:14:09.000000,play_video,293.179,,,,293.179,
2014-10-02 18:14:11.000000,seek_video,,,,109.913988,,onSlideSeek
2014-10-02 18:14:11.000000,play_video,109.913988,,,,109.913988,
2014-10-02 18:14:28.000000,seek_video,,,,62,,onSlideSeek
2014-10-02 18:15:12.000000,pause_video,62,,,,62,
2014-10-02 21:04:17.000000,load_video,None,,,,None,
2014-10-02 21:04:26.000000,play_video,62,,,,62,
2014-10-02 21:04:27.000000,seek_video,,,,62,,onSlideSeek
2014-10-02 21:04:27.000000,play_video,62,,,,62,
2014-10-02 21:04:29.000000,seek_video,,,,33.739886,,onSlideSeek
2014-10-02 21:04:29.000000,play_video,33.739886,,,,33.739886,
2014-10-02 21:04:30.000000,seek_video,,,,33.673378,,onSlideSeek
2014-10-02 21:04:30.000000,play_video,33.673378,,,,33.673378,
2014-10-02 21:04:31.000000,pause_video,61.789478,,,,61.789478,
2014-10-03 22:29:23.000000,load_video,None,,,,None,
2014-10-03 22:29:29.000000,play_video,61,,,,61,
2014-10-03 22:29:33.000000,seek_video,,,,63.136235,,onSlideSeek
2014-10-03 22:29:33.000000,play_video,63.136235,,,,63.136235,
2014-10-03 22:30:35.000000,seek_video,,,,161.20626,,onSlideSeek
2014-10-03 22:30:36.000000,play_video,161.20626,,,,161.20626,
2014-10-03 22:30:42.000000,seek_video,,,,202.594467,,onSlideSeek
2014-10-03 22:30:42.000000,play_video,202.594467,,,,202.594467,
2014-10-03 22:30:44.000000,seek_video,,,,235.590566,,onSlideSeek
2014-10-03 22:30:44.000000,play_video,235.590566,,,,235.590566,
2014-10-03 22:31:13.000000,pause_video,286.537322,,,,286.537322,
2014-10-03 22:33:29.000000,play_video,286.537322,,,,286.537322,
2014-10-03 22:33:32.000000,seek_video,,,,288.87093,,onSlideSeek
2014-10-03 22:33:32.000000,play_video,288.87093,,,,288.87093,
2014-10-03 22:33:33.000000,seek_video,,,,379.731428,,onSlideSeek
2014-10-03 22:33:33.000000,play_video,379.731428,,,,379.731428,
2014-10-03 22:33:36.000000,seek_video,,,,440.123084,,onSlideSeek
2014-10-03 22:33:36.000000,play_video,440.123084,,,,440.123084,
2014-10-03 22:33:38.000000,seek_video,,,,519.532517,,onSlideSeek
2014-10-03 22:33:38.000000,play_video,519.532517,,,,519.532517,
2014-10-03 22:33:39.000000,seek_video,,,,589.323537,,onSlideSeek
2014-10-03 22:33:40.000000,play_video,589.323537,,,,589.323537,
2014-10-03 22:33:56.000000,pause_video,676.265577,,,,676.265577,
2014-10-17 18:54:30.000000,load_video,None,,,,None,
2014-10-17 18:54:31.000000,play_video,676,,,,676,
2014-10-17 18:54:59.000000,seek_video,,,,702.991985,,onSlideSeek
2014-10-17 18:54:59.000000,play_video,702.991985,,,,702.991985,
2014-10-17 18:55:01.000000,seek_video,,,,149.532998,,onSlideSeek
2014-10-17 18:55:01.000000,play_video,149.532998,,,,149.532998,
2014-10-17 18:55:17.000000,pause_video,178.313035,,,,178.313035,
2014-10-17 18:55:26.000000,play_video,178.313035,,,,178.313035,
2014-10-17 18:55:32.000000,play_video,181.623494,,,,181.623494,
2014-10-17 18:55:40.000000,play_video,184.733327,,,,184.733327,
2014-10-17 18:55:45.000000,play_video,188.260993,,,,188.260993,
2014-10-17 18:55:48.000000,pause_video,193.018993,,,,193.018993,
2014-10-17 18:56:37.000000,play_video,193.018993,,,,193.018993,
2014-10-17 19:01:17.000000,pause_video,472.537993,,,,472.537993,
2014-10-17 19:01:18.000000,seek_video,,,,472.537993,,onSlideSeek
2014-10-17 19:01:18.000000,pause_video,41,,,,41,
2014-10-17 19:01:49.000000,seek_video,,,,41,,onSlideSeek
2014-10-17 19:01:58.000000,load_video,None,,,,None,
2014-10-17 19:02:00.000000,seek_video,,,,41,,onSlideSeek
2014-10-17 19:02:02.000000,play_video,404,,,,404,
2014-10-17 19:02:12.000000,seek_video,,,,413.459998,,onSlideSeek
2014-10-17 19:02:12.000000,play_video,413.459998,,,,413.459998,
2014-10-17 19:02:15.000000,seek_video,,,,478.430995,,onSlideSeek
2014-10-17 19:02:15.000000,play_video,478.430995,,,,478.430995,
2014-10-17 19:02:17.000000,seek_video,,,,587.709983,,onSlideSeek
2014-10-17 19:02:17.000000,play_video,587.709983,,,,587.709983,
2014-10-18 22:01:54.000000,load_video,None,,,,None,
2014-10-18 22:01:59.000000,play_video,793,,,,793,
2014-10-18 22:01:59.000000,seek_video,,,,793,,onSlideSeek
2014-10-18 22:02:00.000000,play_video,793,,,,793,
2014-10-18 22:02:01.000000,play_video,200,,,,200,
2014-10-18 22:02:03.000000,seek_video,,,,202.124625,,onSlideSeek
2014-10-18 22:02:04.000000,play_video,202.124625,,,,202.124625,
2014-10-18 22:02:06.000000,seek_video,,,,243.938866,,onSlideSeek
2014-10-18 22:02:06.000000,play_video,243.938866,,,,243.938866,
2014-10-18 22:02:09.000000,pause_video,137.937324,,,,137.937324,
2014-12-09 02:09:29.000000,load_video,None,,,,None,
2014-12-09 02:09:32.000000,play_video,137,,,,137,
2014-12-09 02:09:37.000000,pause_video,143.153753,,,,143.153753,
2014-12-09 18:22:18.000000,play_video,143.153753,,,,143.153753,
2014-12-09 18:22:19.000000,pause_video,144.552503,,,,144.552503,
