wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 16:43:48.000000,load_video,None,,,,None,
2014-09-30 16:43:52.000000,play_video,0,,,,0,
2014-09-30 16:45:57.000000,pause_video,124.2732,,,,124.2732,
2014-09-30 16:59:59.000000,play_video,124.2732,,,,124.2732,
2014-09-30 17:00:48.000000,pause_video,172.87256,,,,172.87256,
2014-09-30 22:22:26.000000,play_video,172.87256,,,,172.87256,
2014-09-30 22:29:30.000000,pause_video,596.427776,,,,596.427776,
2014-09-30 22:29:31.000000,stop_video,596.427776,,,,596.427776,
2014-10-02 17:58:28.000000,load_video,None,,,,None,
2014-10-02 17:58:30.000000,play_video,0,,,,0,
2014-10-02 17:58:44.000000,seek_video,,,,13.624,,onSlideSeek
2014-10-02 17:58:44.000000,play_video,13.624,,,,13.624,
2014-10-02 17:59:13.000000,seek_video,,,,144.141985,,onSlideSeek
2014-10-02 17:59:13.000000,play_video,144.141985,,,,144.141985,
2014-10-02 17:59:16.000000,seek_video,,,,176.257994,,onSlideSeek
2014-10-02 17:59:16.000000,play_video,176.257994,,,,176.257994,
2014-10-02 17:59:47.000000,pause_video,225.457979,,,,225.457979,
2014-10-17 05:14:11.000000,load_video,None,,,,None,
2014-10-17 05:14:12.000000,seek_video,,,,225,,onSlideSeek
2014-10-17 05:14:13.000000,play_video,18,,,,18,
2014-10-17 05:14:48.000000,seek_video,,,,52.261984,,onSlideSeek
2014-10-17 05:14:48.000000,play_video,52.261984,,,,52.261984,
2014-10-17 05:15:25.000000,seek_video,,,,105.221985,,onSlideSeek
2014-10-17 05:15:26.000000,play_video,105.221985,,,,105.221985,
2014-10-17 05:15:41.000000,seek_video,,,,147.752993,,onSlideSeek
2014-10-17 05:15:41.000000,play_video,147.752993,,,,147.752993,
2014-10-17 05:15:42.000000,seek_video,,,,186.552982,,onSlideSeek
2014-10-17 05:15:43.000000,play_video,186.552982,,,,186.552982,
2014-10-17 05:15:43.000000,seek_video,,,,217.602996,,onSlideSeek
2014-10-17 05:15:44.000000,play_video,217.602996,,,,217.602996,
2014-10-17 05:15:46.000000,seek_video,,,,256.021989,,onSlideSeek
2014-10-17 05:15:46.000000,play_video,256.021989,,,,256.021989,
2014-10-17 05:15:47.000000,seek_video,,,,312.101997,,onSlideSeek
2014-10-17 05:15:47.000000,play_video,312.101997,,,,312.101997,
2014-10-17 05:16:26.000000,seek_video,,,,438.026979,,onSlideSeek
2014-10-17 05:16:26.000000,play_video,438.026979,,,,438.026979,
2014-10-17 05:17:10.000000,seek_video,,,,516.928996,,onSlideSeek
2014-10-17 05:17:10.000000,play_video,516.928996,,,,516.928996,
2014-10-17 05:17:21.000000,seek_video,,,,559.189991,,onSlideSeek
2014-10-17 05:17:22.000000,play_video,559.189991,,,,559.189991,
2014-10-17 05:17:23.000000,seek_video,,,,572.688996,,onSlideSeek
2014-10-17 05:17:23.000000,play_video,572.688996,,,,572.688996,
