wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 04:42:56.000000,load_video,None,,,,None,
2014-10-08 04:42:58.000000,play_video,0,,,,0,
2014-10-08 04:43:08.000000,pause_video,9.889999,,,,9.889999,
2014-10-08 04:43:08.000000,stop_video,9.889999,,,,9.889999,
2014-10-08 05:36:58.000000,load_video,None,,,,None,
2014-10-08 05:37:03.000000,play_video,9,,,,9,
2014-10-08 05:37:04.000000,seek_video,,,,9.626996,,onSlideSeek
2014-10-08 05:37:04.000000,play_video,9.626996,,,,9.626996,
2014-10-08 05:37:12.000000,pause_video,9.899999,,,,9.899999,
2014-10-08 05:37:13.000000,stop_video,9.899999,,,,9.899999,
2014-10-15 23:51:52.000000,load_video,None,,,,None,
2014-10-15 23:52:03.000000,play_video,9,,,,9,
2014-10-15 23:52:04.000000,pause_video,9.870748,,,,9.870748,
2014-10-15 23:52:05.000000,stop_video,9.870748,,,,9.870748,
2014-10-15 23:52:05.000000,seek_video,,,,9.870748,,onSlideSeek
2014-10-15 23:52:05.000000,play_video,4,,,,4,
2014-10-15 23:52:06.000000,play_video,4,,,,4,
2014-10-15 23:52:09.000000,seek_video,,,,7.738412,,onSlideSeek
2014-10-15 23:52:10.000000,play_video,7.738412,,,,7.738412,
2014-10-18 22:11:45.000000,load_video,None,,,,None,
2014-10-18 22:11:48.000000,play_video,2,,,,2,
2014-10-18 22:11:49.000000,play_video,2,,,,2,
2014-10-18 22:11:57.000000,pause_video,9.929614,,,,9.929614,
2014-10-18 22:11:57.000000,stop_video,9.929614,,,,9.929614,
2014-10-31 21:59:37.000000,load_video,None,,,,None,
2014-10-31 21:59:44.000000,play_video,9,,,,9,
2014-10-31 21:59:45.000000,seek_video,,,,9,,onSlideSeek
2014-10-31 21:59:48.000000,seek_video,,,,9,,onSlideSeek
2014-10-31 21:59:49.000000,play_video,9,,,,9,
2014-10-31 21:59:50.000000,play_video,0,,,,0,
2014-10-31 21:59:51.000000,seek_video,,,,1.268487,,onSlideSeek
2014-10-31 21:59:51.000000,play_video,1.268487,,,,1.268487,
2014-10-31 22:00:01.000000,pause_video,9.800363,,,,9.800363,
2014-10-31 22:00:01.000000,stop_video,9.800363,,,,9.800363,
