wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-30 22:26:21.000000,load_video,None,,,,None,
2014-11-30 22:26:24.000000,play_video,0,,,,0,
2014-11-30 22:26:59.000000,pause_video,35.332765,,,,35.332765,
2014-11-30 22:29:15.000000,play_video,35.332765,,,,35.332765,
2014-11-30 22:32:49.000000,pause_video,249.435168,,,,249.435168,
2014-11-30 22:32:49.000000,stop_video,249.435168,,,,249.435168,
2014-11-30 22:35:47.000000,load_video,None,,,,None,
2014-11-30 22:35:48.000000,play_video,0,,,,0,
2014-11-30 22:39:58.000000,pause_video,249.365507,,,,249.365507,
2014-11-30 22:39:58.000000,stop_video,249.365507,,,,249.365507,
2014-12-11 00:42:30.000000,load_video,None,,,,None,
2014-12-11 00:42:32.000000,play_video,0,,,,0,
2014-12-11 00:42:35.000000,seek_video,,,,4.413454,,onSlideSeek
2014-12-11 00:42:35.000000,play_video,4.413454,,,,4.413454,
2014-12-11 00:42:37.000000,seek_video,,,,82.905766,,onSlideSeek
2014-12-11 00:42:37.000000,play_video,82.905766,,,,82.905766,
2014-12-11 00:42:39.000000,seek_video,,,,125.532688,,onSlideSeek
2014-12-11 00:42:39.000000,play_video,125.915807,,,,125.915807,
2014-12-11 00:42:41.000000,seek_video,,,,106.602346,,onSlideSeek
2014-12-11 00:42:41.000000,play_video,106.602346,,,,106.602346,
2014-12-11 00:42:42.000000,seek_video,,,,92.965383,,onSlideSeek
2014-12-11 00:42:42.000000,play_video,92.965383,,,,92.965383,
2014-12-11 00:44:34.000000,pause_video,248.308687,,,,248.308687,
2014-12-11 00:44:43.000000,play_video,248.308687,,,,248.308687,
2014-12-11 00:44:44.000000,pause_video,249.283899,,,,249.283899,
2014-12-11 00:44:44.000000,stop_video,249.283899,,,,249.283899,
2014-12-11 01:11:14.000000,play_video,249.283899,,,,249.283899,
