wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 01:10:16.000000,load_video,None,,,,None,
2014-11-24 01:10:18.000000,play_video,0,,,,0,
2014-11-24 01:10:22.000000,pause_video,2.946009,,,,2.946009,
2014-11-24 01:11:40.000000,play_video,2.946009,,,,2.946009,
2014-11-24 01:16:32.000000,pause_video,294.560885,,,,294.560885,
2014-11-24 01:16:32.000000,stop_video,294.560885,,,,294.560885,
2014-12-11 00:00:20.000000,load_video,None,,,,None,
2014-12-11 00:00:21.000000,play_video,0,,,,0,
2014-12-11 00:03:38.000000,pause_video,294.469366,,,,294.469366,
2014-12-11 00:03:38.000000,stop_video,294.469366,,,,294.469366,
