wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-16 07:05:38.000000,load_video,None,,,,None,
2014-10-16 07:05:40.000000,play_video,0,,,,0,
2014-10-16 07:05:48.000000,pause_video,7.428321,,,,7.428321,
2014-10-16 07:08:51.000000,play_video,7.428321,,,,7.428321,
2014-10-16 07:13:07.000000,pause_video,263.931504,,,,263.931504,
2014-10-16 07:13:29.000000,play_video,263.931504,,,,263.931504,
2014-10-16 07:14:23.000000,pause_video,318.481993,,,,318.481993,
2014-10-16 07:14:46.000000,play_video,318.481993,,,,318.481993,
2014-10-16 07:17:36.000000,pause_video,488.087632,,,,488.087632,
2014-10-16 07:17:44.000000,play_video,488.087632,,,,488.087632,
2014-10-16 07:20:17.000000,seek_video,,,,640.814903,,onSlideSeek
2014-10-16 07:20:17.000000,play_video,640.814903,,,,640.814903,
2014-10-16 07:20:18.000000,seek_video,,,,605.787732,,onSlideSeek
2014-10-16 07:20:18.000000,play_video,605.787732,,,,605.787732,
2014-10-16 07:22:10.000000,pause_video,688.847876,,,,688.847876,
2014-10-16 07:22:10.000000,stop_video,688.847876,,,,688.847876,
2014-10-19 12:14:25.000000,load_video,None,,,,None,
