wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-30 07:41:34.000000,load_video,None,,,,None,
2014-11-30 07:41:36.000000,play_video,0,,,,0,
2014-11-30 07:42:09.000000,pause_video,32.291076,,,,32.291076,
2014-11-30 07:43:38.000000,play_video,32.291076,,,,32.291076,
2014-11-30 07:43:47.000000,pause_video,41.55546,,,,41.55546,
2014-11-30 07:44:52.000000,play_video,41.55546,,,,41.55546,
2014-11-30 07:45:30.000000,pause_video,79.030929,,,,79.030929,
2014-11-30 07:45:54.000000,play_video,79.030929,,,,79.030929,
2014-11-30 07:45:54.000000,pause_video,79.38577,,,,79.38577,
2014-11-30 07:45:54.000000,play_video,79.38577,,,,79.38577,
2014-11-30 07:46:14.000000,pause_video,98.976053,,,,98.976053,
2014-11-30 07:46:50.000000,play_video,98.976053,,,,98.976053,
2014-11-30 07:47:33.000000,pause_video,142.093739,,,,142.093739,
2014-11-30 07:47:51.000000,play_video,142.093739,,,,142.093739,
2014-11-30 07:51:55.000000,pause_video,386.287965,,,,386.287965,
2014-11-30 07:51:55.000000,stop_video,386.287965,,,,386.287965,
2014-12-11 00:14:29.000000,load_video,None,,,,None,
2014-12-11 00:14:32.000000,play_video,0,,,,0,
2014-12-11 00:16:57.000000,seek_video,,,,217.636592,,onSlideSeek
2014-12-11 00:16:57.000000,play_video,217.636592,,,,217.636592,
2014-12-11 00:16:58.000000,seek_video,,,,239.965383,,onSlideSeek
2014-12-11 00:16:58.000000,play_video,240.313673,,,,240.313673,
2014-12-11 00:17:00.000000,seek_video,,,,285.010253,,onSlideSeek
2014-12-11 00:17:00.000000,play_video,285.358543,,,,285.358543,
2014-12-11 00:17:00.000000,seek_video,,,,297,,onSlideSeek
2014-12-11 00:17:01.000000,play_video,297.477777,,,,297.477777,
2014-12-11 00:17:03.000000,seek_video,,,,340.637175,,onSlideSeek
2014-12-11 00:17:03.000000,play_video,340.637175,,,,340.637175,
