wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-23 22:08:45.000000,load_video,None,,,,None,
2014-11-23 22:09:38.000000,play_video,0,,,,0,
2014-11-23 22:12:28.000000,pause_video,169.744588,,,,169.744588,
2014-11-23 22:12:28.000000,stop_video,169.744588,,,,169.744588,
2014-12-02 15:15:10.000000,load_video,None,,,,None,
2014-12-02 15:15:14.000000,play_video,0,,,,0,
2014-12-02 15:15:15.000000,seek_video,,,,0.550703,,onSlideSeek
2014-12-02 15:15:15.000000,play_video,0.550703,,,,0.550703,
2014-12-02 15:15:43.000000,load_video,None,,,,None,
2014-12-02 15:16:04.000000,load_video,None,,,,None,
2014-12-02 15:16:06.000000,play_video,91,,,,91,
2014-12-02 15:17:25.000000,pause_video,169.729076,,,,169.729076,
2014-12-02 15:17:25.000000,stop_video,169.729076,,,,169.729076,
