wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 23:17:22.000000,load_video,None,,,,None,
2014-12-06 23:18:40.000000,play_video,0,,,,0,
2014-12-06 23:19:51.000000,pause_video,105.9,,,,105.9,
2014-12-06 23:20:09.000000,seek_video,,,,105.9,,onSlideSeek
2014-12-06 23:20:09.000000,play_video,72,,,,72,
2014-12-06 23:20:10.000000,pause_video,73.2915,,,,73.2915,
2014-12-06 23:20:43.000000,play_video,73.2915,,,,73.2915,
2014-12-06 23:35:04.000000,pause_video,1364.61,,,,1364.61,
2014-12-06 23:35:04.000000,stop_video,1364.61,,,,1364.61,
2014-12-06 23:35:06.000000,seek_video,,,,1364.61,,onSlideSeek
2014-12-06 23:35:06.000000,play_video,1363,,,,1363,
2014-12-06 23:35:07.000000,pause_video,1364.41,,,,1364.41,
2014-12-06 23:35:07.000000,stop_video,1364.41,,,,1364.41,
2014-12-06 23:35:08.000000,seek_video,,,,1364.41,,onSlideSeek
2014-12-06 23:35:08.000000,play_video,1363,,,,1363,
2014-12-06 23:35:08.000000,seek_video,,,,1363.3,,onSlideSeek
2014-12-06 23:35:09.000000,play_video,1363.3,,,,1363.3,
