wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 22:50:37.000000,load_video,None,,,,None,
2014-12-06 22:50:40.000000,play_video,0,,,,0,
2014-12-06 22:56:17.000000,seek_video,,,,503.1165,,onSlideSeek
2014-12-06 22:56:18.000000,play_video,503.1165,,,,503.1165,
2014-12-06 23:15:58.000000,pause_video,1966.783,,,,1966.783,
2014-12-06 23:15:59.000000,stop_video,1966.783,,,,1966.783,
2014-12-06 23:47:14.000000,load_video,None,,,,None,
2014-12-06 23:47:51.000000,load_video,None,,,,None,
2014-12-06 23:47:55.000000,play_video,1966,,,,1966,
2014-12-06 23:47:57.000000,pause_video,1966.983,,,,1966.983,
2014-12-06 23:47:57.000000,stop_video,1966.983,,,,1966.983,
2014-12-06 23:47:57.000000,seek_video,,,,1966.983,,onSlideSeek
2014-12-06 23:47:57.000000,play_video,643,,,,643,
2014-12-06 23:47:59.000000,play_video,643,,,,643,
2014-12-06 23:48:00.000000,seek_video,,,,643.273,,onSlideSeek
2014-12-06 23:48:01.000000,play_video,643.273,,,,643.273,
2014-12-06 23:48:02.000000,pause_video,752.723,,,,752.723,
