wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 21:58:02.000000,load_video,None,,,,None,
2014-12-07 16:40:54.000000,load_video,None,,,,None,
2014-12-07 16:40:56.000000,play_video,0,,,,0,
2014-12-07 16:46:08.000000,pause_video,466.2345,,,,466.2345,
2014-12-07 16:46:08.000000,stop_video,466.2345,,,,466.2345,
2014-12-07 16:48:04.000000,play_video,466.2345,,,,466.2345,
2014-12-07 16:48:05.000000,seek_video,,,,0.633,,onSlideSeek
2014-12-07 16:48:05.000000,play_video,0.633,,,,0.633,
2014-12-07 16:49:50.000000,pause_video,465.9515,,,,465.9515,
2014-12-07 16:49:50.000000,stop_video,465.9515,,,,465.9515,
2014-12-07 16:50:46.000000,seek_video,,,,465.9515,,onSlideSeek
2014-12-07 16:50:46.000000,play_video,466,,,,466,
