wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 07:23:50.000000,load_video,None,,,,None,
2014-10-22 07:23:52.000000,play_video,0,,,,0,
2014-10-22 07:23:53.000000,play_video,0,,,,0,
2014-10-22 07:27:26.000000,pause_video,213.133728,,,,213.133728,
2014-10-22 07:27:27.000000,stop_video,213.133728,,,,213.133728,
