wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 01:54:42.000000,load_video,None,,,,None,
2014-12-11 01:54:49.000000,play_video,0,,,,0,
2014-12-11 01:54:50.000000,play_video,0,,,,0,
2014-12-11 01:54:53.000000,pause_video,0,,,,0,
2014-12-11 01:54:54.000000,play_video,0,,,,0,
2014-12-11 01:55:09.000000,play_video,16.049931,,,,16.049931,
2014-12-11 01:55:14.000000,play_video,20.593742,,,,20.593742,
2014-12-11 01:55:16.000000,play_video,27.327652,,,,27.327652,
2014-12-11 01:55:20.000000,play_video,31.336188,,,,31.336188,
2014-12-11 01:55:23.000000,play_video,36.890376,,,,36.890376,
2014-12-11 01:55:27.000000,play_video,41.554864,,,,41.554864,
2014-12-11 01:55:30.000000,play_video,46.784416,,,,46.784416,
2014-12-11 01:55:33.000000,play_video,51.607144,,,,51.607144,
2014-12-11 01:55:37.000000,play_video,56.756568,,,,56.756568,
2014-12-11 01:55:40.000000,play_video,61.621392,,,,61.621392,
2014-12-11 01:55:43.000000,play_video,66.748064,,,,66.748064,
2014-12-11 01:55:47.000000,play_video,71.624216,,,,71.624216,
2014-12-11 01:55:50.000000,play_video,76.746768,,,,76.746768,
2014-12-11 01:55:53.000000,play_video,81.626328,,,,81.626328,
2014-12-11 01:55:57.000000,play_video,86.746256,,,,86.746256,
2014-12-11 01:56:00.000000,play_video,91.6264,,,,91.6264,
2014-12-11 01:56:03.000000,play_video,96.747176,,,,96.747176,
2014-12-11 01:56:07.000000,play_video,101.627384,,,,101.627384,
2014-12-11 01:56:10.000000,play_video,106.745952,,,,106.745952,
2014-12-11 01:56:13.000000,play_video,111.627552,,,,111.627552,
2014-12-11 01:56:17.000000,play_video,116.746432,,,,116.746432,
2014-12-11 01:56:20.000000,play_video,121.626496,,,,121.626496,
2014-12-11 01:56:23.000000,play_video,126.748672,,,,126.748672,
2014-12-11 01:56:27.000000,play_video,131.625616,,,,131.625616,
2014-12-11 01:56:30.000000,play_video,136.74768,,,,136.74768,
2014-12-11 01:56:33.000000,play_video,141.626736,,,,141.626736,
2014-12-11 01:56:37.000000,play_video,146.747728,,,,146.747728,
2014-12-11 01:56:40.000000,play_video,151.625808,,,,151.625808,
2014-12-11 01:56:43.000000,play_video,156.7464,,,,156.7464,
2014-12-11 01:56:47.000000,play_video,161.624176,,,,161.624176,
2014-12-11 01:56:50.000000,play_video,166.745776,,,,166.745776,
2014-12-11 01:56:53.000000,play_video,171.62728,,,,171.62728,
2014-12-11 01:56:57.000000,play_video,176.745072,,,,176.745072,
2014-12-11 01:56:59.000000,play_video,181.626128,,,,181.626128,
2014-12-11 01:57:03.000000,play_video,184.847488,,,,184.847488,
2014-12-11 01:57:20.000000,pause_video,216.220976,,,,216.220976,
2014-12-11 01:57:22.000000,seek_video,,,,216.220976,,onSlideSeek
2014-12-11 01:57:22.000000,pause_video,216,,,,216,
2014-12-11 01:57:23.000000,seek_video,,,,216,,onSlideSeek
2014-12-11 01:57:23.000000,pause_video,212,,,,212,
2014-12-11 01:57:24.000000,seek_video,,,,212,,onSlideSeek
2014-12-11 01:57:24.000000,pause_video,207,,,,207,
2014-12-11 01:57:24.000000,play_video,207,,,,207,
2014-12-11 01:57:27.000000,pause_video,210.622584,,,,210.622584,
2014-12-11 01:57:50.000000,play_video,210.622584,,,,210.622584,
2014-12-11 02:05:05.000000,pause_video,861.472704,,,,861.472704,
2014-12-11 02:05:05.000000,stop_video,861.472704,,,,861.472704,
