wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 17:44:40.000000,load_video,None,,,,None,
2014-10-01 17:44:45.000000,play_video,0,,,,0,
2014-10-01 17:44:52.000000,seek_video,,,,0,,onSlideSeek
2014-10-01 17:44:53.000000,play_video,0,,,,0,
2014-10-01 17:48:12.000000,seek_video,,,,301.964352,,onSlideSeek
2014-10-01 17:48:12.000000,play_video,301.964352,,,,301.964352,
2014-10-01 17:50:58.000000,pause_video,507.673216,,,,507.673216,
