wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 06:42:37.000000,load_video,None,,,,None,
2014-10-22 06:42:43.000000,play_video,0,,,,0,
2014-10-22 06:42:44.000000,play_video,0,,,,0,
2014-10-22 06:42:52.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-22 06:42:53.000000,play_video,8.2,,,,8.2,
2014-10-22 06:42:55.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-22 06:43:10.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 06:44:32.000000,seek_video,,,,134.544991,,onSlideSeek
2014-10-22 06:44:32.000000,play_video,134.544991,,,,134.544991,
2014-10-22 06:44:32.000000,seek_video,,,,105.108418,,onSlideSeek
2014-10-22 06:44:33.000000,play_video,105.108418,,,,105.108418,
2014-10-22 06:46:24.000000,seek_video,,,,232.61328,,onSlideSeek
2014-10-22 06:46:24.000000,play_video,232.61328,,,,232.61328,
2014-10-22 06:46:25.000000,seek_video,,,,185.481064,,onSlideSeek
2014-10-22 06:46:25.000000,play_video,185.481064,,,,185.481064,
2014-10-22 06:46:27.000000,seek_video,,,,180.481405,,onSlideSeek
2014-10-22 06:46:27.000000,play_video,180.481405,,,,180.481405,
2014-10-22 06:46:29.000000,seek_video,,,,182.080923,,onSlideSeek
2014-10-22 06:46:29.000000,play_video,182.080923,,,,182.080923,
2014-10-22 06:46:29.000000,seek_video,,,,185,,onSlideSeek
2014-10-22 06:46:29.000000,play_video,185,,,,185,
2014-10-22 06:46:30.000000,seek_video,,,,188.110045,,onSlideSeek
2014-10-22 06:46:30.000000,play_video,188.110045,,,,188.110045,
2014-10-22 06:48:29.000000,pause_video,343.27944,,,,343.27944,
2014-10-22 07:06:56.000000,play_video,343.27944,,,,343.27944,
2014-10-22 07:12:49.000000,seek_video,,,,784.679424,,onSlideSeek
2014-10-22 07:12:49.000000,play_video,784.679424,,,,784.679424,
2014-10-22 07:12:50.000000,seek_video,,,,768.546603,,onSlideSeek
2014-10-22 07:12:51.000000,play_video,768.546603,,,,768.546603,
2014-10-22 07:12:51.000000,seek_video,,,,786,,onSlideSeek
2014-10-22 07:12:51.000000,play_video,786,,,,786,
2014-10-22 07:12:55.000000,pause_video,796.145152,,,,796.145152,
2014-10-22 07:12:58.000000,seek_video,,,,796.145152,,onSlideSeek
2014-10-22 07:13:00.000000,seek_video,,,,785,,onSlideSeek
2014-10-22 07:13:00.000000,seek_video,,,,754,,onSlideSeek
2014-10-22 07:13:03.000000,seek_video,,,,748,,onSlideSeek
2014-10-22 07:13:04.000000,seek_video,,,,751,,onSlideSeek
2014-10-22 07:13:05.000000,seek_video,,,,754,,onSlideSeek
2014-10-22 07:13:06.000000,seek_video,,,,757,,onSlideSeek
2014-10-22 07:13:09.000000,seek_video,,,,763,,onSlideSeek
2014-10-22 07:13:09.000000,seek_video,,,,765,,onSlideSeek
2014-10-22 07:13:12.000000,seek_video,,,,768,,onSlideSeek
2014-10-22 07:13:16.000000,play_video,765,,,,765,
2014-10-22 07:14:09.000000,pause_video,829.746432,,,,829.746432,
2014-10-22 07:14:21.000000,play_video,829.746432,,,,829.746432,
2014-10-22 07:23:40.000000,pause_video,1528.213824,,,,1528.213824,
2014-10-22 07:23:40.000000,stop_video,1528.213824,,,,1528.213824,
2014-11-02 22:15:15.000000,load_video,None,,,,None,
2014-11-02 22:15:19.000000,seek_video,,,,0,,onSlideSeek
2014-11-02 22:15:21.000000,seek_video,,,,108,,onSlideSeek
2014-11-02 22:15:22.000000,seek_video,,,,215,,onSlideSeek
2014-11-02 22:15:23.000000,seek_video,,,,360,,onSlideSeek
