wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-01-03 19:29:07.000000,load_video,None,,,,None,
2015-01-03 19:29:09.000000,play_video,0,,,,0,
2015-01-03 19:29:19.000000,pause_video,11.194466,,,,11.194466,
2015-01-03 20:17:20.000000,play_video,11.194466,,,,11.194466,
2015-01-03 20:18:01.000000,pause_video,61.681894,,,,61.681894,
2015-01-03 20:18:07.000000,play_video,61.681894,,,,61.681894,
2015-01-03 20:18:59.000000,pause_video,126.826306,,,,126.826306,
2015-01-03 20:19:07.000000,play_video,126.826306,,,,126.826306,
2015-01-03 20:19:55.000000,pause_video,186.860053,,,,186.860053,
2015-01-03 20:20:57.000000,play_video,186.860053,,,,186.860053,
2015-01-03 20:22:14.000000,pause_video,282.093581,,,,282.093581,
2015-01-03 20:23:05.000000,play_video,282.093581,,,,282.093581,
2015-01-03 20:24:27.000000,pause_video,384.888098,,,,384.888098,
2015-01-03 20:24:28.000000,stop_video,384.888098,,,,384.888098,
