wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 15:56:42.000000,load_video,None,,,,None,
2014-10-01 15:56:55.000000,play_video,0,,,,0,
2014-10-01 16:00:25.000000,seek_video,,,,209.996024,,onSlideSeek
2014-10-01 16:00:25.000000,play_video,209.996024,,,,209.996024,
2014-10-01 16:00:36.000000,seek_video,,,,104.000544,,onSlideSeek
2014-10-01 16:00:36.000000,play_video,104.000544,,,,104.000544,
2014-10-01 16:05:03.000000,seek_video,,,,273.957913,,onSlideSeek
2014-10-01 16:05:03.000000,play_video,273.957913,,,,273.957913,
2014-10-01 16:05:05.000000,seek_video,,,,217.315771,,onSlideSeek
2014-10-01 16:05:06.000000,play_video,217.315771,,,,217.315771,
2014-10-01 16:05:08.000000,seek_video,,,,187.202232,,onSlideSeek
2014-10-01 16:05:08.000000,play_video,187.202232,,,,187.202232,
2014-10-01 16:05:10.000000,seek_video,,,,156.021122,,onSlideSeek
2014-10-01 16:05:11.000000,play_video,156.021122,,,,156.021122,
2014-10-01 16:07:54.000000,seek_video,,,,289.524571,,onSlideSeek
2014-10-01 16:07:54.000000,play_video,289.524571,,,,289.524571,
2014-10-01 16:08:29.000000,pause_video,294.886956,,,,294.886956,
2014-10-01 16:08:43.000000,play_video,294.886956,,,,294.886956,
2014-10-01 16:11:49.000000,pause_video,481.506971,,,,481.506971,
2014-10-01 16:11:49.000000,stop_video,481.506971,,,,481.506971,
