wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 03:35:23.000000,load_video,None,,,,None,
2014-10-18 03:35:26.000000,play_video,0,,,,0,
2014-10-18 03:35:29.000000,play_video,0,,,,0,
2014-10-18 03:35:56.000000,pause_video,26.487006,,,,26.487006,
2014-10-18 03:40:01.000000,play_video,26.487006,,,,26.487006,
2014-10-18 03:40:16.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-18 03:40:54.000000,seek_video,,,,117.878435,,onSlideSeek
2014-10-18 03:40:55.000000,play_video,117.878435,,,,117.878435,
2014-10-18 03:40:56.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-18 03:41:01.000000,seek_video,,,,115.716904,,onSlideSeek
2014-10-18 03:41:01.000000,play_video,115.716904,,,,115.716904,
2014-10-18 03:41:02.000000,seek_video,,,,115.012959,,onSlideSeek
2014-10-18 03:41:02.000000,play_video,115.012959,,,,115.012959,
2014-10-18 03:41:06.000000,seek_video,,,,102.214863,,onSlideSeek
2014-10-18 03:41:06.000000,play_video,102.214863,,,,102.214863,
2014-10-18 03:41:37.000000,seek_video,,,,120.633639,,onSlideSeek
2014-10-18 03:41:38.000000,play_video,120.633639,,,,120.633639,
2014-10-18 03:41:42.000000,seek_video,,,,110.01568,,onSlideSeek
2014-10-18 03:41:42.000000,play_video,110.01568,,,,110.01568,
2014-10-18 03:41:45.000000,seek_video,,,,93.113911,,onSlideSeek
2014-10-18 03:41:45.000000,play_video,93.113911,,,,93.113911,
2014-10-18 03:41:54.000000,pause_video,84.343095,,,,84.343095,
2014-10-18 03:42:13.000000,play_video,84.343095,,,,84.343095,
2014-10-18 03:42:24.000000,pause_video,100.137755,,,,100.137755,
2014-10-18 03:53:35.000000,play_video,100.137755,,,,100.137755,
2014-10-18 03:54:07.000000,seek_video,,,,149.735238,,onSlideSeek
2014-10-18 03:54:08.000000,play_video,149.735238,,,,149.735238,
2014-10-18 03:54:09.000000,seek_video,,,,125.838333,,onSlideSeek
2014-10-18 03:54:09.000000,play_video,125.838333,,,,125.838333,
2014-10-18 03:54:10.000000,seek_video,,,,111.425646,,onSlideSeek
2014-10-18 03:54:10.000000,play_video,111.425646,,,,111.425646,
2014-10-18 03:54:12.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-18 03:54:19.000000,play_video,81.012959,,,,81.012959,
2014-10-18 03:54:21.000000,play_video,81.012959,,,,81.012959,
2014-10-18 03:55:49.000000,pause_video,168.227494,,,,168.227494,
2014-10-18 22:56:00.000000,load_video,None,,,,None,
2014-10-18 22:56:02.000000,play_video,168,,,,168,
2014-10-18 22:58:26.000000,seek_video,,,,311.8753,,onSlideSeek
2014-10-18 22:58:26.000000,play_video,311.8753,,,,311.8753,
2014-10-18 22:59:08.000000,seek_video,,,,329.169917,,onSlideSeek
2014-10-18 22:59:09.000000,play_video,329.169917,,,,329.169917,
2014-10-18 22:59:12.000000,seek_video,,,,308.985446,,onSlideSeek
2014-10-18 22:59:12.000000,play_video,308.985446,,,,308.985446,
2014-10-18 22:59:12.000000,seek_video,,,,287.174393,,onSlideSeek
2014-10-18 22:59:13.000000,play_video,287.174393,,,,287.174393,
2014-10-18 23:02:55.000000,pause_video,475.300228,,,,475.300228,
2014-10-18 23:07:20.000000,play_video,475.300228,,,,475.300228,
2014-10-18 23:10:39.000000,seek_video,,,,674.155806,,onSlideSeek
2014-10-18 23:10:39.000000,play_video,674.155806,,,,674.155806,
2014-10-18 23:10:40.000000,seek_video,,,,657.8465,,onSlideSeek
2014-10-18 23:10:41.000000,play_video,657.8465,,,,657.8465,
2014-10-18 23:10:41.000000,seek_video,,,,642.922513,,onSlideSeek
2014-10-18 23:10:42.000000,play_video,642.922513,,,,642.922513,
2014-10-18 23:12:50.000000,seek_video,,,,741.757275,,onSlideSeek
2014-10-18 23:12:50.000000,play_video,741.757275,,,,741.757275,
2014-10-18 23:12:50.000000,pause_video,667.321525,,,,667.321525,
2014-10-18 23:13:44.000000,play_video,667.321525,,,,667.321525,
2014-10-18 23:14:25.000000,pause_video,708.409106,,,,708.409106,
2014-10-18 23:16:41.000000,play_video,708.409106,,,,708.409106,
2014-10-18 23:17:47.000000,pause_video,774.109054,,,,774.109054,
2014-10-18 23:17:47.000000,stop_video,774.109054,,,,774.109054,
