video_current_time,pause_time
0,0
1024,0
774,2647.0
11,0
1169,0
1178,0
1057,0
1186,0
1189,0
1191,51.0
1194,0
1195,0
1212,0
1213,0
590,0
595,0
597,0
1128,6.0
1139,4.0
1142,0
1016,482.0
1150,0
