wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 09:26:44.000000,load_video,None,,,,None,
2014-10-01 10:29:21.000000,load_video,None,,,,None,
2014-10-01 10:29:23.000000,play_video,0,,,,0,
2014-10-01 10:29:28.000000,pause_video,8.89873,,,,8.89873,
2014-10-01 10:30:32.000000,play_video,8.89873,,,,8.89873,
2014-10-01 10:31:55.000000,pause_video,174.526552,,,,174.526552,
2014-10-01 10:36:41.000000,play_video,174.526552,,,,174.526552,
2014-10-01 10:37:00.000000,seek_video,,,,212.537074,,onSlideSeek
2014-10-01 10:37:00.000000,play_video,212.537074,,,,212.537074,
2014-10-01 10:39:21.000000,seek_video,,,,438.317032,,onSlideSeek
2014-10-01 10:39:21.000000,play_video,438.317032,,,,438.317032,
2014-10-01 10:42:04.000000,pause_video,761.020866,,,,761.020866,
2014-10-01 10:42:45.000000,play_video,761.020866,,,,761.020866,
2014-10-01 10:44:31.000000,seek_video,,,,972.997146,,onSlideSeek
2014-10-01 10:44:32.000000,play_video,972.997146,,,,972.997146,
2014-10-01 10:44:33.000000,seek_video,,,,967.651032,,onSlideSeek
2014-10-01 10:44:33.000000,play_video,967.651032,,,,967.651032,
2014-10-01 10:44:35.000000,seek_video,,,,941.208783,,onSlideSeek
2014-10-01 10:44:35.000000,play_video,941.208783,,,,941.208783,
2014-10-01 10:45:04.000000,seek_video,,,,963.288697,,onSlideSeek
2014-10-01 10:45:04.000000,play_video,963.288697,,,,963.288697,
2014-10-01 10:45:48.000000,play_video,1012.31618,,,,1012.31618,
2014-10-01 10:45:48.000000,seek_video,,,,1012.31618,,onSlideSeek
2014-10-01 10:45:49.000000,seek_video,,,,1008.84794,,onSlideSeek
2014-10-01 10:45:49.000000,play_video,1008.84794,,,,1008.84794,
2014-10-01 10:45:50.000000,seek_video,,,,991.857073,,onSlideSeek
2014-10-01 10:45:50.000000,play_video,991.857073,,,,991.857073,
2014-10-01 10:50:22.000000,pause_video,1499.365032,,,,1499.365032,
2014-10-01 10:50:22.000000,stop_video,1499.365032,,,,1499.365032,
2014-10-17 21:52:33.000000,load_video,None,,,,None,
2014-10-17 21:52:38.000000,play_video,0,,,,0,
2014-10-17 21:52:38.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-17 21:52:41.000000,play_video,0,,,,0,
2014-10-17 21:56:15.000000,seek_video,,,,317.806564,,onSlideSeek
2014-10-17 21:56:15.000000,play_video,317.806564,,,,317.806564,
2014-10-17 22:01:17.000000,play_video,747.280476,,,,747.280476,
2014-10-17 22:01:17.000000,seek_video,,,,747.280476,,onSlideSeek
2014-10-17 22:01:19.000000,seek_video,,,,725.826734,,onSlideSeek
2014-10-17 22:01:20.000000,play_video,725.826734,,,,725.826734,
2014-10-17 22:02:29.000000,seek_video,,,,810.359353,,onSlideSeek
2014-10-17 22:02:29.000000,play_video,810.359353,,,,810.359353,
2014-10-17 22:02:36.000000,seek_video,,,,797.604353,,onSlideSeek
2014-10-17 22:02:36.000000,play_video,797.604353,,,,797.604353,
2014-10-17 22:02:38.000000,seek_video,,,,778.038877,,onSlideSeek
2014-10-17 22:02:38.000000,play_video,778.038877,,,,778.038877,
2014-10-17 22:04:36.000000,play_video,921.354489,,,,921.354489,
2014-10-17 22:04:36.000000,seek_video,,,,921.354489,,onSlideSeek
2014-10-17 22:04:37.000000,seek_video,,,,879.600272,,onSlideSeek
2014-10-17 22:04:37.000000,play_video,879.600272,,,,879.600272,
2014-10-17 22:04:39.000000,seek_video,,,,848.288537,,onSlideSeek
2014-10-17 22:04:39.000000,play_video,848.288537,,,,848.288537,
2014-10-17 22:07:50.000000,seek_video,,,,1133.479863,,onSlideSeek
2014-10-17 22:07:50.000000,play_video,1133.479863,,,,1133.479863,
2014-10-17 22:09:00.000000,seek_video,,,,1209.122653,,onSlideSeek
2014-10-17 22:09:00.000000,play_video,1209.122653,,,,1209.122653,
