wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:37:28.000000,load_video,None,,,,None,
2014-10-06 04:12:38.000000,load_video,None,,,,None,
2014-10-06 04:12:43.000000,play_video,0,,,,0,
2014-10-06 04:14:44.000000,pause_video,179.989055,,,,179.989055,
2014-10-06 04:15:46.000000,seek_video,,,,179.989055,,onSlideSeek
2014-10-06 04:15:48.000000,seek_video,,,,162,,onSlideSeek
2014-10-06 04:15:49.000000,play_video,135,,,,135,
2014-10-06 04:18:50.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-06 04:20:25.000000,pause_video,595.868017,,,,595.868017,
2014-10-06 04:20:25.000000,stop_video,595.868017,,,,595.868017,
2014-10-06 06:48:17.000000,load_video,None,,,,None,
2014-10-06 06:48:20.000000,seek_video,,,,595,,onSlideSeek
2014-10-06 06:48:20.000000,seek_video,,,,72,,onSlideSeek
2014-10-06 06:48:22.000000,seek_video,,,,216,,onSlideSeek
2014-10-06 06:48:44.000000,load_video,None,,,,None,
2014-10-06 06:48:45.000000,play_video,595,,,,595,
2014-10-06 06:48:46.000000,seek_video,,,,596.285019,,onSlideSeek
2014-10-06 06:48:46.000000,pause_video,596.285019,,,,596.285019,
2014-10-06 06:48:47.000000,stop_video,596.285019,,,,596.285019,
2014-10-06 06:48:47.000000,play_video,596.285019,,,,596.285019,
2014-10-06 06:48:47.000000,play_video,10,,,,10,
2014-10-06 06:48:47.000000,seek_video,,,,10.913198,,onSlideSeek
2014-10-06 06:48:48.000000,play_video,10.913198,,,,10.913198,
2014-10-06 06:48:48.000000,seek_video,,,,37.657003,,onSlideSeek
2014-10-06 06:48:48.000000,play_video,37.657003,,,,37.657003,
2014-10-06 06:48:49.000000,seek_video,,,,76.266189,,onSlideSeek
2014-10-06 06:48:50.000000,play_video,76.266189,,,,76.266189,
2014-10-06 06:48:50.000000,seek_video,,,,104.526726,,onSlideSeek
2014-10-06 06:48:50.000000,play_video,104.526726,,,,104.526726,
