wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:42:45.000000,load_video,None,,,,None,
2014-12-08 06:37:22.000000,load_video,None,,,,None,
2014-12-08 06:44:18.000000,load_video,None,,,,None,
2014-12-08 06:44:20.000000,play_video,0,,,,0,
2014-12-08 06:46:32.000000,pause_video,262.880068,,,,262.880068,
2014-12-08 06:46:32.000000,stop_video,262.880068,,,,262.880068,
2014-12-08 06:46:41.000000,load_video,None,,,,None,
