wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:43:02.000000,load_video,None,,,,None,
2014-12-05 11:49:24.000000,load_video,None,,,,None,
2014-12-05 11:49:43.000000,load_video,None,,,,None,
2014-12-08 06:46:37.000000,load_video,None,,,,None,
2014-12-08 06:46:46.000000,load_video,None,,,,None,
2014-12-08 06:46:49.000000,play_video,0,,,,0,
2014-12-08 06:52:03.000000,load_video,None,,,,None,
2014-12-08 06:52:04.000000,play_video,1.660693,,,,1.660693,
2014-12-08 06:52:55.000000,pause_video,103.350993,,,,103.350993,
2014-12-08 06:52:56.000000,stop_video,103.350993,,,,103.350993,
