wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 20:44:50.000000,load_video,None,,,,None,
2014-12-10 08:15:30.000000,load_video,None,,,,None,
2014-12-10 08:15:32.000000,play_video,0,,,,0,
2014-12-10 08:22:04.000000,seek_video,,,,782.285428,,onSlideSeek
2014-12-10 08:22:04.000000,play_video,782.285428,,,,782.285428,
2014-12-10 08:22:11.000000,seek_video,,,,776.20599,,onSlideSeek
2014-12-10 08:22:11.000000,play_video,776.20599,,,,776.20599,
2014-12-10 08:22:12.000000,seek_video,,,,756.706543,,onSlideSeek
2014-12-10 08:22:12.000000,play_video,757.234786,,,,757.234786,
2014-12-10 08:25:44.000000,seek_video,,,,1140.797603,,onSlideSeek
2014-12-10 08:25:44.000000,play_video,1140.797603,,,,1140.797603,
2014-12-10 08:32:57.000000,pause_video,1966.855808,,,,1966.855808,
2014-12-10 08:32:57.000000,stop_video,1966.855808,,,,1966.855808,
