wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:44:02.000000,load_video,None,,,,None,
2014-10-22 16:00:55.000000,load_video,None,,,,None,
2014-10-22 16:00:56.000000,load_video,None,,,,None,
2014-10-22 16:01:02.000000,play_video,0,,,,0,
2014-10-22 16:01:12.000000,seek_video,,,,9.86,,onSlideSeek
2014-10-22 16:01:13.000000,play_video,9.86,,,,9.86,
2014-10-22 16:01:21.000000,seek_video,,,,791.733,,onSlideSeek
2014-10-22 16:01:21.000000,play_video,791.733,,,,791.733,
2014-10-22 16:17:16.000000,pause_video,1790.98,,,,1790.98,
2014-10-22 16:17:16.000000,stop_video,1790.98,,,,1790.98,
2014-12-08 07:06:33.000000,load_video,None,,,,None,
