wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 20:43:48.000000,load_video,None,,,,None,
2014-12-08 07:38:13.000000,load_video,None,,,,None,
2014-12-08 07:43:15.000000,load_video,None,,,,None,
2014-12-08 07:43:18.000000,play_video,0,,,,0,
2014-12-08 07:46:16.000000,play_video,356.036702,,,,356.036702,
2014-12-08 07:46:16.000000,seek_video,,,,356.036702,,onSlideSeek
2014-12-08 07:46:18.000000,seek_video,,,,420.12196,,onSlideSeek
2014-12-08 07:46:19.000000,play_video,420.12196,,,,420.12196,
2014-12-08 07:46:21.000000,seek_video,,,,611.425375,,onSlideSeek
2014-12-08 07:46:21.000000,play_video,611.425375,,,,611.425375,
2014-12-08 07:46:22.000000,seek_video,,,,788.450156,,onSlideSeek
2014-12-08 07:46:22.000000,play_video,788.450156,,,,788.450156,
2014-12-08 07:46:35.000000,pause_video,931.065949,,,,931.065949,
2014-12-08 07:46:35.000000,stop_video,931.065949,,,,931.065949,
