wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:22:14.000000,load_video,None,,,,None,
2014-10-01 06:22:18.000000,play_video,0,,,,0,
2014-10-01 06:38:58.000000,pause_video,1499.305003,,,,1499.305003,
2014-10-01 06:38:58.000000,stop_video,1499.305003,,,,1499.305003,
2014-10-01 06:57:43.000000,load_video,None,,,,None,
