wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-09 03:20:28.000000,load_video,None,,,,None,
2014-11-09 03:22:48.000000,play_video,0,,,,0,
2014-11-09 03:28:24.000000,pause_video,503.162356,,,,503.162356,
2014-11-09 03:28:25.000000,stop_video,503.162356,,,,503.162356,
