wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-09 04:36:40.000000,load_video,None,,,,None,
2014-11-09 04:36:46.000000,play_video,0,,,,0,
2014-11-09 04:38:38.000000,seek_video,,,,166.414388,,onSlideSeek
2014-11-09 04:38:38.000000,play_video,166.414388,,,,166.414388,
2014-11-09 04:42:12.000000,seek_video,,,,388.180464,,onSlideSeek
2014-11-09 04:42:12.000000,play_video,388.180464,,,,388.180464,
2014-11-09 04:42:13.000000,seek_video,,,,347,,onSlideSeek
2014-11-09 04:42:13.000000,play_video,347,,,,347,
2014-11-09 04:42:14.000000,seek_video,,,,332.358518,,onSlideSeek
2014-11-09 04:42:14.000000,play_video,332.358518,,,,332.358518,
2014-11-09 04:42:14.000000,seek_video,,,,307.781872,,onSlideSeek
2014-11-09 04:42:15.000000,play_video,307.781872,,,,307.781872,
2014-11-09 04:42:15.000000,seek_video,,,,343.521243,,onSlideSeek
2014-11-09 04:42:16.000000,play_video,343.521243,,,,343.521243,
2014-11-09 04:42:17.000000,seek_video,,,,363.218837,,onSlideSeek
2014-11-09 04:42:17.000000,play_video,363.218837,,,,363.218837,
2014-11-09 04:43:18.000000,pause_video,466.085567,,,,466.085567,
2014-11-09 04:43:18.000000,stop_video,466.085567,,,,466.085567,
