wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 08:38:33.000000,load_video,None,,,,None,
2014-10-18 08:38:34.000000,play_video,0,,,,0,
2014-10-18 08:41:14.000000,seek_video,,,,238.958148,,onCaptionSeek
2014-10-18 08:41:14.000000,play_video,238.958148,,,,238.958148,
2014-10-18 08:42:51.000000,pause_video,390.418514,,,,390.418514,
2014-10-18 08:43:31.000000,play_video,390.418514,,,,390.418514,
2014-10-18 08:43:58.000000,seek_video,,,,431.206945,,onCaptionSeek
2014-10-18 08:43:58.000000,play_video,431.206945,,,,431.206945,
2014-10-18 08:44:31.000000,pause_video,481.310259,,,,481.310259,
2014-10-18 08:44:31.000000,stop_video,481.310259,,,,481.310259,
