wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 21:59:14.000000,load_video,None,,,,None,
2014-10-17 21:59:17.000000,play_video,0,,,,0,
2014-10-17 21:59:18.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-17 21:59:29.000000,speed_change_video,None,1.0,2.0,,None,
