wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 03:14:38.000000,load_video,None,,,,None,
2014-12-08 03:14:40.000000,play_video,0,,,,0,
2014-12-08 03:17:27.000000,pause_video,249.028032,,,,249.028032,
2014-12-08 03:17:27.000000,stop_video,249.028032,,,,249.028032,
2014-12-08 03:18:15.000000,seek_video,,,,249.028032,,onSlideSeek
2014-12-08 03:18:15.000000,play_video,223,,,,223,
2014-12-08 03:18:27.000000,seek_video,,,,240.589325,,onSlideSeek
2014-12-08 03:18:27.000000,play_video,240.589325,,,,240.589325,
2014-12-08 03:18:30.000000,seek_video,,,,201.145331,,onSlideSeek
2014-12-08 03:18:30.000000,play_video,201.145331,,,,201.145331,
2014-12-08 03:18:32.000000,seek_video,,,,165.463498,,onSlideSeek
2014-12-08 03:18:32.000000,play_video,165.463498,,,,165.463498,
2014-12-08 03:18:33.000000,seek_video,,,,142.975892,,onSlideSeek
2014-12-08 03:18:33.000000,play_video,142.975892,,,,142.975892,
2014-12-08 03:18:33.000000,seek_video,,,,120.732089,,onSlideSeek
2014-12-08 03:18:34.000000,play_video,120.732089,,,,120.732089,
2014-12-08 03:18:37.000000,seek_video,,,,102.354305,,onSlideSeek
2014-12-08 03:18:37.000000,play_video,102.354305,,,,102.354305,
2014-12-08 03:18:38.000000,play_video,80.453457,,,,80.453457,
2014-12-08 03:18:38.000000,seek_video,,,,80.453457,,onSlideSeek
