wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 22:53:33.000000,load_video,None,,,,None,
2014-10-20 22:53:35.000000,play_video,0,,,,0,
2014-10-20 22:54:00.000000,pause_video,37.459604,,,,37.459604,
2014-10-20 22:54:25.000000,play_video,37.459604,,,,37.459604,
2014-10-20 22:54:29.000000,pause_video,43.414594,,,,43.414594,
2014-10-20 22:54:37.000000,play_video,43.414594,,,,43.414594,
2014-10-20 22:57:31.000000,pause_video,304.698296,,,,304.698296,
2014-10-20 22:57:40.000000,play_video,304.698296,,,,304.698296,
2014-10-20 22:58:33.000000,pause_video,383.654662,,,,383.654662,
2014-10-20 22:58:33.000000,stop_video,383.654662,,,,383.654662,
2014-10-20 23:02:16.000000,play_video,383.654662,,,,383.654662,
