wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 02:35:02.000000,load_video,None,,,,None,
2014-11-11 02:35:04.000000,play_video,0,,,,0,
2014-11-11 02:35:33.000000,seek_video,,,,42.131517,,onSlideSeek
2014-11-11 02:35:33.000000,play_video,42.131517,,,,42.131517,
2014-11-11 02:35:38.000000,seek_video,,,,87.095935,,onSlideSeek
2014-11-11 02:35:38.000000,play_video,87.095935,,,,87.095935,
2014-11-11 02:35:43.000000,seek_video,,,,154.477958,,onSlideSeek
2014-11-11 02:35:43.000000,play_video,154.477958,,,,154.477958,
2014-11-11 02:35:48.000000,seek_video,,,,224.173946,,onSlideSeek
2014-11-11 02:35:48.000000,play_video,224.173946,,,,224.173946,
2014-11-11 02:35:50.000000,pause_video,272.242736,,,,272.242736,
2014-11-11 02:35:52.000000,play_video,272.242736,,,,272.242736,
2014-11-11 02:36:34.000000,pause_video,335.235139,,,,335.235139,
2014-11-11 02:36:56.000000,play_video,335.235139,,,,335.235139,
2014-11-11 02:37:12.000000,seek_video,,,,359.699315,,onSlideSeek
2014-11-11 02:37:13.000000,play_video,359.699315,,,,359.699315,
2014-11-11 02:37:14.000000,seek_video,,,,421.437612,,onSlideSeek
2014-11-11 02:37:14.000000,play_video,421.437612,,,,421.437612,
2014-11-11 02:37:16.000000,seek_video,,,,474.216124,,onSlideSeek
2014-11-11 02:37:16.000000,play_video,474.216124,,,,474.216124,
2014-11-11 02:37:21.000000,pause_video,537.171633,,,,537.171633,
2014-11-11 02:37:23.000000,play_video,537.171633,,,,537.171633,
2014-11-11 02:37:32.000000,pause_video,549.970124,,,,549.970124,
2014-11-11 02:37:39.000000,play_video,549.970124,,,,549.970124,
2014-11-11 02:37:46.000000,seek_video,,,,559.894028,,onSlideSeek
2014-11-11 02:37:46.000000,play_video,559.894028,,,,559.894028,
2014-11-11 02:37:48.000000,pause_video,624.604312,,,,624.604312,
2014-11-11 02:43:01.000000,seek_video,,,,624.604312,,onSlideSeek
2014-11-11 02:43:02.000000,seek_video,,,,491,,onSlideSeek
2014-11-11 02:43:03.000000,pause_video,427,,,,427,
2014-11-11 02:43:04.000000,seek_video,,,,427,,onSlideSeek
2014-11-11 02:43:04.000000,pause_video,343,,,,343,
2014-11-11 02:45:15.000000,seek_video,,,,343,,onSlideSeek
2014-11-11 02:45:15.000000,pause_video,232,,,,232,
2014-11-11 02:45:16.000000,seek_video,,,,232,,onSlideSeek
2014-11-11 02:45:16.000000,pause_video,161,,,,161,
2014-11-11 02:45:18.000000,seek_video,,,,161,,onSlideSeek
2014-11-11 02:45:19.000000,seek_video,,,,228,,onSlideSeek
2014-11-11 02:45:47.000000,play_video,272,,,,272,
2014-11-11 02:45:48.000000,seek_video,,,,273.261652,,onSlideSeek
2014-11-11 02:45:48.000000,play_video,273.261652,,,,273.261652,
2014-11-11 02:45:49.000000,seek_video,,,,482.37019,,onSlideSeek
2014-11-11 02:45:49.000000,play_video,482.37019,,,,482.37019,
2014-11-11 02:45:50.000000,seek_video,,,,559.132098,,onSlideSeek
2014-11-11 02:45:50.000000,play_video,559.132098,,,,559.132098,
2014-11-11 02:45:55.000000,seek_video,,,,629.369871,,onSlideSeek
2014-11-11 02:45:56.000000,play_video,629.369871,,,,629.369871,
2014-11-11 02:45:57.000000,seek_video,,,,712.384619,,onSlideSeek
2014-11-11 02:45:58.000000,play_video,712.384619,,,,712.384619,
2014-11-11 02:46:03.000000,pause_video,637.622866,,,,637.622866,
2014-11-11 04:25:00.000000,play_video,637.622866,,,,637.622866,
2014-11-11 04:25:03.000000,seek_video,,,,642.443751,,onSlideSeek
2014-11-11 04:25:03.000000,play_video,642.443751,,,,642.443751,
2014-11-11 04:25:04.000000,seek_video,,,,723.776104,,onSlideSeek
2014-11-11 04:25:05.000000,play_video,723.776104,,,,723.776104,
2014-11-11 04:25:05.000000,seek_video,,,,784.608166,,onSlideSeek
2014-11-11 04:25:05.000000,play_video,784.608166,,,,784.608166,
2014-11-11 04:25:07.000000,pause_video,843.061405,,,,843.061405,
2014-11-11 04:31:18.000000,seek_video,,,,843.061405,,onSlideSeek
2014-11-11 04:31:18.000000,pause_video,100,,,,100,
