wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:07:36.000000,load_video,None,,,,None,
2014-10-01 07:07:48.000000,play_video,0,,,,0,
2014-10-01 07:15:11.000000,seek_video,,,,442.488726,,onSlideSeek
2014-10-01 07:15:11.000000,play_video,442.488726,,,,442.488726,
2014-10-01 07:15:14.000000,seek_video,,,,367.310345,,onSlideSeek
2014-10-01 07:15:14.000000,play_video,367.310345,,,,367.310345,
2014-10-01 07:15:14.000000,seek_video,,,,373.325755,,onSlideSeek
2014-10-01 07:15:15.000000,play_video,373.325755,,,,373.325755,
2014-10-01 07:15:34.000000,seek_video,,,,400.595958,,onSlideSeek
2014-10-01 07:15:34.000000,play_video,400.595958,,,,400.595958,
2014-10-01 07:17:32.000000,pause_video,549.082398,,,,549.082398,
2014-10-01 16:12:24.000000,play_video,549.082398,,,,549.082398,
2014-10-01 16:13:11.000000,pause_video,596.096867,,,,596.096867,
2014-10-01 16:13:11.000000,stop_video,596.096867,,,,596.096867,
2014-10-01 16:22:57.000000,load_video,None,,,,None,
