wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 07:17:07.000000,load_video,None,,,,None,
2014-10-08 07:17:14.000000,play_video,0,,,,0,
2014-10-08 07:19:46.000000,pause_video,190.003095,,,,190.003095,
2014-10-08 07:19:49.000000,seek_video,,,,190.003095,,onSlideSeek
2014-10-08 07:19:50.000000,play_video,163,,,,163,
2014-10-08 07:20:05.000000,pause_video,181.439841,,,,181.439841,
2014-10-08 07:20:10.000000,seek_video,,,,181.439841,,onSlideSeek
2014-10-08 07:20:29.000000,seek_video,,,,181,,onSlideSeek
2014-10-08 07:20:32.000000,seek_video,,,,160,,onSlideSeek
2014-10-08 07:20:38.000000,seek_video,,,,132,,onSlideSeek
2014-10-08 07:20:48.000000,seek_video,,,,118,,onSlideSeek
2014-10-08 07:20:53.000000,seek_video,,,,145,,onSlideSeek
2014-10-08 07:20:59.000000,seek_video,,,,124,,onSlideSeek
2014-10-08 07:21:02.000000,play_video,141,,,,141,
2014-10-08 07:21:37.000000,pause_video,183.809171,,,,183.809171,
2014-10-08 07:22:06.000000,play_video,183.809171,,,,183.809171,
2014-10-08 07:24:03.000000,pause_video,329.93245,,,,329.93245,
2014-10-08 07:32:03.000000,play_video,329.93245,,,,329.93245,
2014-10-08 07:32:41.000000,pause_video,377.830517,,,,377.830517,
2014-10-08 07:32:55.000000,play_video,377.830517,,,,377.830517,
2014-10-08 07:33:03.000000,pause_video,388.781011,,,,388.781011,
2014-10-08 07:33:58.000000,play_video,388.781011,,,,388.781011,
2014-10-08 07:34:06.000000,pause_video,398.887021,,,,398.887021,
2014-10-08 07:34:18.000000,play_video,398.887021,,,,398.887021,
2014-10-08 07:34:55.000000,seek_video,,,,445.549059,,onCaptionSeek
2014-10-08 07:34:55.000000,play_video,445.549059,,,,445.549059,
2014-10-08 07:34:58.000000,pause_video,430.258724,,,,430.258724,
2014-10-08 07:36:25.000000,seek_video,,,,430.258724,,onSlideSeek
2014-10-08 07:36:27.000000,play_video,422,,,,422,
2014-10-08 07:36:35.000000,seek_video,,,,431.529497,,onSlideSeek
2014-10-08 07:36:35.000000,play_video,431.529497,,,,431.529497,
2014-10-08 07:36:38.000000,seek_video,,,,392.941109,,onSlideSeek
2014-10-08 07:36:39.000000,play_video,392.941109,,,,392.941109,
2014-10-08 07:37:25.000000,pause_video,469.839952,,,,469.839952,
2014-10-08 07:37:46.000000,play_video,469.839952,,,,469.839952,
2014-10-08 07:39:45.000000,pause_video,618.022545,,,,618.022545,
2014-10-08 07:41:55.000000,play_video,618.022545,,,,618.022545,
2014-10-08 07:42:04.000000,pause_video,628.585139,,,,628.585139,
2014-10-08 07:42:30.000000,play_video,628.585139,,,,628.585139,
2014-10-08 07:42:36.000000,pause_video,635.0364,,,,635.0364,
2014-10-08 07:43:00.000000,play_video,635.0364,,,,635.0364,
2014-10-08 07:44:38.000000,seek_video,,,,757.264569,,onSlideSeek
2014-10-08 07:44:38.000000,play_video,757.264569,,,,757.264569,
2014-10-08 07:44:46.000000,seek_video,,,,734.010658,,onSlideSeek
2014-10-08 07:44:46.000000,play_video,734.010658,,,,734.010658,
2014-10-08 07:44:48.000000,pause_video,709.673022,,,,709.673022,
2014-10-08 07:44:54.000000,play_video,709.673022,,,,709.673022,
2014-10-08 07:46:29.000000,pause_video,828.602365,,,,828.602365,
2014-10-08 07:46:35.000000,play_video,828.602365,,,,828.602365,
2014-10-08 07:47:21.000000,seek_video,,,,885.873829,,onCaptionSeek
2014-10-08 07:47:21.000000,play_video,885.873829,,,,885.873829,
2014-10-08 07:47:24.000000,seek_video,,,,874.218586,,onCaptionSeek
2014-10-08 07:47:24.000000,play_video,874.218586,,,,874.218586,
2014-10-08 07:47:31.000000,pause_video,876.571498,,,,876.571498,
2014-10-08 07:47:46.000000,seek_video,,,,876.571498,,onSlideSeek
2014-10-08 07:47:48.000000,seek_video,,,,857,,onSlideSeek
2014-10-08 07:47:58.000000,play_video,839,,,,839,
2014-10-08 07:48:00.000000,seek_video,,,,841.455455,,onSlideSeek
2014-10-08 07:48:00.000000,play_video,841.455455,,,,841.455455,
2014-10-08 07:48:23.000000,pause_video,889.085597,,,,889.085597,
2014-10-08 08:02:26.000000,play_video,889.085597,,,,889.085597,
2014-10-08 08:02:37.000000,pause_video,902.884169,,,,902.884169,
2014-10-08 08:08:23.000000,play_video,902.884169,,,,902.884169,
2014-10-08 08:09:33.000000,pause_video,990.681154,,,,990.681154,
2014-10-08 08:09:37.000000,play_video,990.681154,,,,990.681154,
2014-10-08 08:11:09.000000,pause_video,1106.226324,,,,1106.226324,
2014-10-08 08:11:41.000000,play_video,1106.226324,,,,1106.226324,
2014-10-08 08:17:19.000000,pause_video,1528.073557,,,,1528.073557,
2014-10-08 08:17:19.000000,stop_video,1528.073557,,,,1528.073557,
2014-10-08 08:19:51.000000,play_video,1528.073557,,,,1528.073557,
2014-10-08 08:19:51.000000,play_video,0,,,,0,
