video_current_time,pause_time
0,0
7,0
8,7.0
266,0
143,0
278,0
23,0
248,0
158,0
32,27.0
34,0
293,0
227,0
172,0
51,0
309,0
188,0
62,0
322,0
353,0
81,0
211,0
343,0
97,0
99,1.0
109,0
366,0
115,4.0
120,4.0
122,0
123,61.0
383,0
