video_current_time,pause_time
0,0
427,0
341,0
1217,0
10,19.0
907,0
1302,0
170,0
1031,48.0
1453,450.0
50,0
1460,0
309,0
320,44.0
1345,0
1219,0
1100,0
1228,12.0
339,7419.0
213,28278.0
729,0
1247,0
1254,1471.0
999,0
489,0
1258,0
363,0
1007,0
1401,0
85,0
127,0
