wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 16:32:14.000000,load_video,None,,,,None,
2014-10-01 16:32:16.000000,play_video,0,,,,0,
2014-10-01 16:34:08.000000,pause_video,111.162735,,,,111.162735,
2014-10-01 16:34:12.000000,play_video,111.162735,,,,111.162735,
2014-10-01 16:34:56.000000,seek_video,,,,155.94714,,onSlideSeek
2014-10-01 16:34:56.000000,play_video,155.94714,,,,155.94714,
2014-10-01 16:35:03.000000,seek_video,,,,120.384521,,onSlideSeek
2014-10-01 16:35:03.000000,play_video,120.384521,,,,120.384521,
2014-10-01 16:35:05.000000,seek_video,,,,92.294159,,onSlideSeek
2014-10-01 16:35:05.000000,play_video,92.294159,,,,92.294159,
2014-10-01 16:35:06.000000,seek_video,,,,92.602709,,onSlideSeek
2014-10-01 16:35:06.000000,play_video,92.602709,,,,92.602709,
2014-10-01 16:35:07.000000,seek_video,,,,121.455503,,onSlideSeek
2014-10-01 16:35:08.000000,play_video,121.455503,,,,121.455503,
2014-10-01 16:52:10.000000,pause_video,1190.472927,,,,1190.472927,
2014-10-01 16:54:23.000000,play_video,1190.472927,,,,1190.472927,
2014-10-01 16:54:42.000000,pause_video,1208.598575,,,,1208.598575,
2014-10-01 16:54:46.000000,play_video,1208.598575,,,,1208.598575,
2014-10-01 16:54:48.000000,pause_video,1210.23234,,,,1210.23234,
2014-10-01 16:54:49.000000,play_video,1210.23234,,,,1210.23234,
2014-10-01 16:54:50.000000,pause_video,1211.081097,,,,1211.081097,
2014-10-01 16:54:56.000000,seek_video,,,,1211.081097,,onSlideSeek
2014-10-01 16:54:57.000000,play_video,1158,,,,1158,
2014-10-01 16:55:11.000000,pause_video,1171.53691,,,,1171.53691,
2014-10-01 16:55:25.000000,play_video,1171.53691,,,,1171.53691,
2014-10-01 16:55:31.000000,pause_video,1177.661484,,,,1177.661484,
2014-10-01 16:55:36.000000,play_video,1177.661484,,,,1177.661484,
2014-10-01 16:55:41.000000,pause_video,1182.253691,,,,1182.253691,
2014-10-05 19:30:29.000000,load_video,None,,,,None,
2014-10-05 19:30:31.000000,play_video,1182,,,,1182,
2014-10-05 19:30:32.000000,seek_video,,,,1182.705335,,onSlideSeek
2014-10-05 19:30:33.000000,play_video,1182.705335,,,,1182.705335,
2014-10-05 19:30:33.000000,seek_video,,,,220,,onSlideSeek
2014-10-05 19:30:33.000000,play_video,220,,,,220,
2014-10-05 19:30:34.000000,seek_video,,,,332,,onSlideSeek
2014-10-05 19:30:34.000000,play_video,332,,,,332,
2014-10-05 19:30:37.000000,seek_video,,,,438.176535,,onSlideSeek
2014-10-05 19:30:37.000000,play_video,438.176535,,,,438.176535,
2014-10-05 19:30:38.000000,seek_video,,,,682.183436,,onSlideSeek
2014-10-05 19:30:38.000000,play_video,682.183436,,,,682.183436,
2014-10-19 23:09:30.000000,load_video,None,,,,None,
2014-10-19 23:09:31.000000,play_video,863,,,,863,
2014-10-19 23:09:35.000000,pause_video,866.700587,,,,866.700587,
2014-10-19 23:12:35.000000,play_video,866.700587,,,,866.700587,
2014-10-19 23:12:38.000000,pause_video,870.764512,,,,870.764512,
2014-10-19 23:12:38.000000,play_video,870.764512,,,,870.764512,
2014-10-19 23:13:05.000000,pause_video,904.360015,,,,904.360015,
2014-10-19 23:15:23.000000,seek_video,,,,904.360015,,onSlideSeek
2014-10-19 23:15:24.000000,pause_video,496,,,,496,
2014-10-19 23:17:56.000000,load_video,None,,,,None,
2014-10-19 23:17:59.000000,play_video,496,,,,496,
2014-10-19 23:25:43.000000,play_video,496,,,,496,
2014-10-19 23:25:45.000000,pause_video,498.447916,,,,498.447916,
