wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 04:27:35.000000,load_video,None,,,,None,
2014-10-19 04:27:38.000000,play_video,0,,,,0,
2014-10-19 04:28:01.000000,pause_video,28.123675,,,,28.123675,
2014-10-19 04:28:13.000000,play_video,28.123675,,,,28.123675,
2014-10-19 04:32:35.000000,pause_video,355.281802,,,,355.281802,
2014-10-19 04:33:17.000000,play_video,355.281802,,,,355.281802,
2014-10-19 04:34:06.000000,pause_video,417.275338,,,,417.275338,
2014-10-19 04:36:15.000000,play_video,417.275338,,,,417.275338,
2014-10-19 04:36:41.000000,pause_video,450.091388,,,,450.091388,
2014-10-19 04:36:41.000000,stop_video,450.091388,,,,450.091388,
