wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 23:42:07.000000,load_video,None,,,,None,
2014-12-09 23:42:14.000000,play_video,0,,,,0,
2014-12-09 23:42:21.000000,seek_video,,,,10.063269,,onSlideSeek
2014-12-09 23:42:21.000000,play_video,10.063269,,,,10.063269,
2014-12-09 23:42:23.000000,seek_video,,,,83.470547,,onSlideSeek
2014-12-09 23:42:23.000000,play_video,83.818837,,,,83.818837,
2014-12-09 23:43:31.000000,seek_video,,,,264.419736,,onSlideSeek
2014-12-09 23:43:31.000000,play_video,264.768026,,,,264.768026,
2014-12-09 23:46:52.000000,seek_video,,,,707.5023,,onSlideSeek
2014-12-09 23:46:52.000000,play_video,707.5023,,,,707.5023,
2014-12-09 23:56:49.000000,load_video,None,,,,None,
2014-12-09 23:56:52.000000,play_video,821,,,,821,
2014-12-09 23:56:55.000000,seek_video,,,,825.003022,,onSlideSeek
2014-12-09 23:56:57.000000,play_video,274,,,,274,
2014-12-09 23:57:03.000000,seek_video,,,,282.809425,,onSlideSeek
2014-12-09 23:57:04.000000,play_video,202,,,,202,
2014-12-09 23:57:07.000000,seek_video,,,,205.201956,,onSlideSeek
2014-12-09 23:57:08.000000,play_video,131,,,,131,
2014-12-09 23:57:10.000000,seek_video,,,,134.41093,,onSlideSeek
2014-12-09 23:57:12.000000,play_video,84,,,,84,
2014-12-09 23:57:46.000000,pause_video,134.813199,,,,134.813199,
2014-12-09 23:58:30.000000,play_video,134.813199,,,,134.813199,
2014-12-09 23:58:33.000000,pause_video,138.853366,,,,138.853366,
2014-12-09 23:58:46.000000,play_video,138.853366,,,,138.853366,
2014-12-09 23:58:46.000000,pause_video,139.793752,,,,139.793752,
2014-12-09 23:58:49.000000,play_video,139.793752,,,,139.793752,
2014-12-09 23:58:49.000000,pause_video,140.90828,,,,140.90828,
2014-12-09 23:58:54.000000,play_video,140.90828,,,,140.90828,
2014-12-09 23:58:57.000000,pause_video,145.157418,,,,145.157418,
2014-12-09 23:58:57.000000,play_video,145.157418,,,,145.157418,
2014-12-09 23:59:07.000000,pause_video,158.566583,,,,158.566583,
2014-12-09 23:59:07.000000,play_video,158.566583,,,,158.566583,
2014-12-09 23:59:09.000000,pause_video,161.561877,,,,161.561877,
2014-12-09 23:59:21.000000,play_video,161.561877,,,,161.561877,
2014-12-09 23:59:25.000000,pause_video,167.169349,,,,167.169349,
2014-12-09 23:59:39.000000,play_video,167.169349,,,,167.169349,
2014-12-09 23:59:41.000000,pause_video,169.154605,,,,169.154605,
2014-12-09 23:59:47.000000,play_video,169.154605,,,,169.154605,
2014-12-09 23:59:55.000000,pause_video,182.772744,,,,182.772744,
2014-12-10 00:00:37.000000,play_video,182.772744,,,,182.772744,
2014-12-10 00:00:39.000000,pause_video,185.942186,,,,185.942186,
2014-12-10 00:01:28.000000,play_video,185.942186,,,,185.942186,
2014-12-10 00:01:49.000000,pause_video,217.288289,,,,217.288289,
2014-12-10 00:01:56.000000,play_video,217.288289,,,,217.288289,
