video_current_time,pause_time
0,0
131,0
134,44.0
264,0
10,0
139,3.0
140,5.0
145,0.0
274,0
158,0.0
161,12.0
167,14.0
169,6.0
821,0
182,42.0
185,49.0
138,13.0
707,0
202,0
83,0
84,0
217,7.0
