video_current_time,pause_time
0,0
161,9.0
356,2.0
294,8.0
353,23.0
151,64.0
466,0
273,6.0
378,2.0
215,52.0
7,0
346,60.0
155,9.0
316,7.0
157,0.0
414,3.0
351,16.0
