wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 22:02:11.000000,load_video,None,,,,None,
2014-10-05 22:02:13.000000,play_video,0,,,,0,
2014-10-05 22:02:15.000000,seek_video,,,,1.707352,,onSlideSeek
2014-10-05 22:02:15.000000,play_video,1.707352,,,,1.707352,
2014-10-05 22:02:17.000000,seek_video,,,,25.239072,,onSlideSeek
2014-10-05 22:02:17.000000,play_video,25.239072,,,,25.239072,
2014-10-05 22:02:18.000000,seek_video,,,,41.065659,,onSlideSeek
2014-10-05 22:02:19.000000,play_video,41.065659,,,,41.065659,
2014-10-05 22:02:19.000000,seek_video,,,,52.742944,,onSlideSeek
2014-10-05 22:02:20.000000,play_video,52.742944,,,,52.742944,
2014-10-05 22:02:21.000000,seek_video,,,,78.338664,,onSlideSeek
2014-10-05 22:02:21.000000,play_video,78.338664,,,,78.338664,
2014-10-05 22:02:23.000000,seek_video,,,,97.973954,,onSlideSeek
2014-10-05 22:02:23.000000,play_video,97.973954,,,,97.973954,
2014-10-05 22:02:25.000000,seek_video,,,,123.522859,,onSlideSeek
2014-10-05 22:02:25.000000,play_video,123.522859,,,,123.522859,
2014-10-05 22:02:26.000000,seek_video,,,,141.622664,,onSlideSeek
2014-10-05 22:02:26.000000,play_video,141.622664,,,,141.622664,
2014-10-05 22:02:38.000000,seek_video,,,,176.24495,,onSlideSeek
2014-10-05 22:02:38.000000,play_video,176.24495,,,,176.24495,
2014-10-05 22:02:41.000000,seek_video,,,,200.553596,,onSlideSeek
2014-10-05 22:02:41.000000,play_video,200.553596,,,,200.553596,
2014-10-05 22:02:42.000000,seek_video,,,,231.069887,,onSlideSeek
2014-10-05 22:02:42.000000,play_video,231.069887,,,,231.069887,
2014-10-05 22:02:43.000000,seek_video,,,,246.771446,,onSlideSeek
2014-10-05 22:02:43.000000,play_video,246.771446,,,,246.771446,
2014-10-05 22:02:45.000000,seek_video,,,,271.680294,,onSlideSeek
2014-10-05 22:02:45.000000,play_video,271.680294,,,,271.680294,
2014-10-05 22:02:46.000000,seek_video,,,,289.730742,,onSlideSeek
2014-10-05 22:02:47.000000,play_video,289.730742,,,,289.730742,
2014-10-05 22:02:49.000000,seek_video,,,,312.832648,,onSlideSeek
2014-10-05 22:02:49.000000,play_video,312.832648,,,,312.832648,
2014-10-05 22:02:50.000000,seek_video,,,,330.952934,,onSlideSeek
2014-10-05 22:02:50.000000,play_video,330.952934,,,,330.952934,
2014-10-05 22:02:51.000000,seek_video,,,,347.930267,,onSlideSeek
2014-10-05 22:02:51.000000,play_video,347.930267,,,,347.930267,
2014-10-05 22:02:54.000000,pause_video,366.740153,,,,366.740153,
