wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 00:05:35.000000,load_video,None,,,,None,
2014-09-28 00:05:38.000000,play_video,0,,,,0,
2014-09-28 00:10:55.000000,pause_video,632.383187,,,,632.383187,
2014-09-28 00:10:56.000000,stop_video,632.383187,,,,632.383187,
