wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 04:57:36.000000,load_video,None,,,,None,
2014-10-11 04:57:38.000000,play_video,0,,,,0,
2014-10-11 05:03:23.000000,pause_video,688.410515,,,,688.410515,
2014-10-11 05:03:23.000000,stop_video,688.410515,,,,688.410515,
2014-10-21 02:37:20.000000,load_video,None,,,,None,
2014-10-21 02:37:23.000000,play_video,688,,,,688,
2014-10-21 02:37:24.000000,pause_video,688.855129,,,,688.855129,
2014-10-21 02:37:24.000000,stop_video,688.855129,,,,688.855129,
2014-10-21 02:37:25.000000,seek_video,,,,688.855129,,onSlideSeek
2014-10-21 02:37:25.000000,play_video,392,,,,392,
2014-10-21 02:37:33.000000,pause_video,407.935216,,,,407.935216,
