wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 09:38:23.000000,load_video,None,,,,None,
2014-12-10 09:38:28.000000,play_video,0,,,,0,
2014-12-10 09:40:20.000000,pause_video,224.810172,,,,224.810172,
2014-12-10 09:40:20.000000,stop_video,224.810172,,,,224.810172,
2014-12-11 07:39:51.000000,load_video,None,,,,None,
