wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:08:21.000000,load_video,None,,,,None,
2014-10-01 02:08:31.000000,load_video,None,,,,None,
2014-10-01 02:21:30.000000,load_video,None,,,,None,
2014-10-01 02:21:46.000000,play_video,0,,,,0,
2014-10-01 02:21:47.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-01 02:21:52.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 02:24:52.000000,pause_video,367.653187,,,,367.653187,
2014-10-01 02:25:06.000000,play_video,367.653187,,,,367.653187,
2014-10-01 02:27:00.000000,pause_video,595.763354,,,,595.763354,
2014-10-01 02:27:01.000000,stop_video,595.763354,,,,595.763354,
