video_current_time,pause_time
0,0
391,0
265,0
143,0
146,0
419,0
291,0
174,0
318,0
195,0
210,0
339,0
214,0
87,0
351,25.5
360,258.0
361,0
235,0
466,0
113,54.0
115,0
373,0
