wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:08:56.000000,load_video,None,,,,None,
2014-10-01 16:31:36.000000,load_video,None,,,,None,
2014-10-01 16:44:45.000000,load_video,None,,,,None,
2014-10-01 16:50:54.000000,load_video,None,,,,None,
2014-10-01 16:50:56.000000,play_video,0,,,,0,
2014-10-01 16:55:51.000000,pause_video,590.72102,,,,590.72102,
2014-10-01 16:59:50.000000,play_video,590.72102,,,,590.72102,
2014-10-01 17:00:01.000000,seek_video,,,,613.62902,,onCaptionSeek
2014-10-01 17:00:01.000000,play_video,613.62902,,,,613.62902,
2014-10-01 17:00:06.000000,seek_video,,,,648.774208,,onSlideSeek
2014-10-01 17:00:06.000000,play_video,648.774208,,,,648.774208,
2014-10-01 17:00:12.000000,pause_video,837.354226,,,,837.354226,
2014-10-22 08:20:59.000000,load_video,None,,,,None,
2014-10-22 08:21:02.000000,play_video,837,,,,837,
2014-10-22 08:21:08.000000,seek_video,,,,847.948008,,onSlideSeek
2014-10-22 08:21:08.000000,play_video,847.948008,,,,847.948008,
2014-10-22 08:21:12.000000,seek_video,,,,16.612416,,onSlideSeek
2014-10-22 08:21:12.000000,play_video,16.612416,,,,16.612416,
2014-10-22 08:21:16.000000,seek_video,,,,109.283184,,onSlideSeek
2014-10-22 08:21:16.000000,play_video,109.283184,,,,109.283184,
2014-10-22 08:21:20.000000,seek_video,,,,259.23713,,onSlideSeek
2014-10-22 08:21:20.000000,play_video,259.23713,,,,259.23713,
2014-10-22 08:21:23.000000,seek_video,,,,420.864596,,onSlideSeek
2014-10-22 08:21:23.000000,play_video,420.864596,,,,420.864596,
2014-10-22 08:21:24.000000,seek_video,,,,653.732612,,onSlideSeek
2014-10-22 08:21:25.000000,play_video,653.732612,,,,653.732612,
2014-10-22 08:21:26.000000,seek_video,,,,736.370114,,onSlideSeek
2014-10-22 08:21:27.000000,play_video,736.370114,,,,736.370114,
2014-10-22 08:21:29.000000,seek_video,,,,812.890746,,onSlideSeek
2014-10-22 08:21:29.000000,play_video,812.890746,,,,812.890746,
2014-10-22 08:21:31.000000,seek_video,,,,638.497608,,onSlideSeek
2014-10-22 08:21:31.000000,play_video,638.497608,,,,638.497608,
2014-10-22 08:21:32.000000,seek_video,,,,426.437728,,onSlideSeek
2014-10-22 08:21:32.000000,play_video,426.437728,,,,426.437728,
2014-10-22 08:21:34.000000,seek_video,,,,315.330522,,onSlideSeek
2014-10-22 08:21:34.000000,play_video,315.330522,,,,315.330522,
2014-10-22 08:21:35.000000,seek_video,,,,189.995092,,onSlideSeek
2014-10-22 08:21:35.000000,play_video,189.995092,,,,189.995092,
2014-10-22 08:21:37.000000,seek_video,,,,283.801846,,onSlideSeek
2014-10-22 08:21:37.000000,play_video,283.801846,,,,283.801846,
2014-10-22 08:39:35.000000,load_video,None,,,,None,
2014-10-22 08:39:59.000000,play_video,383,,,,383,
2014-10-22 08:40:52.000000,pause_video,488.814018,,,,488.814018,
2014-10-22 08:41:40.000000,play_video,488.814018,,,,488.814018,
2014-10-22 08:42:41.000000,pause_video,612.322332,,,,612.322332,
2014-10-22 08:43:01.000000,seek_video,,,,612.322332,,onSlideSeek
2014-10-22 08:43:02.000000,play_video,595,,,,595,
2014-10-22 08:43:06.000000,pause_video,601.901802,,,,601.901802,
