video_current_time,pause_time
0,0
259,0
648,0
653,0
16,0
283,0
420,0
426,0
812,0
315,0
189,0
837,0
590,239.0
847,0
595,0
601,0
736,0
612,0
613,0
488,48.0
109,0
638,0
383,0
