wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 03:17:48.000000,load_video,None,,,,None,
2014-09-29 03:17:50.000000,play_video,0,,,,0,
2014-09-29 03:18:33.000000,pause_video,84.405041,,,,84.405041,
2014-09-29 03:18:42.000000,play_video,84.405041,,,,84.405041,
2014-09-29 03:22:36.000000,pause_video,552.914866,,,,552.914866,
2014-09-29 03:23:31.000000,play_video,552.914866,,,,552.914866,
2014-09-29 03:23:41.000000,pause_video,571.66748,,,,571.66748,
2014-09-29 03:24:01.000000,play_video,571.66748,,,,571.66748,
2014-09-29 03:24:44.000000,pause_video,658.776858,,,,658.776858,
2014-09-29 03:24:59.000000,play_video,658.776858,,,,658.776858,
2014-09-29 03:29:36.000000,pause_video,1212.915977,,,,1212.915977,
2014-09-29 03:29:36.000000,stop_video,1212.915977,,,,1212.915977,
